seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
6,random_forest,Random Forest,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,ShapeFactor1,0.07274092214151323,0.07274092214151323,0.0055946377856745,0.0055946377856745
6,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,0,BARBUNYA,1,ShapeFactor4,0.11203014576425141,0.11203014576425141,0.9966797594380294,0.9966797594380294
6,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,0,BARBUNYA,2,Perimeter,0.07626466962781576,0.07626466962781576,1003.29,1003.29
6,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,0,BARBUNYA,3,roundness,-0.06473832667277639,0.06473832667277639,0.8643484671476966,0.8643484671476966
6,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,0,BARBUNYA,4,Solidity,-0.05862689902861798,0.05862689902861798,0.9902740431374792,0.9902740431374792
6,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,0,BARBUNYA,5,ShapeFactor1,0.04813249857455607,0.04813249857455607,0.0054867828128349,0.0054867828128349
6,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,roundness,0.16928118653469063,0.16928118653469063,0.8876587307353914,0.8876587307353914
6,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,Perimeter,0.08816240285782839,0.08816240285782839,1005.7759999999998,1005.7759999999998
6,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,ConvexArea,0.06812992891198448,0.06812992891198448,72262.0,72262.0
6,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,MajorAxisLength,0.05944991334391419,0.05944991334391419,374.7846255158424,374.7846255158424
6,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,ShapeFactor1,0.053777781507155106,0.053777781507155106,0.0052449706884774,0.0052449706884774
6,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,0,BARBUNYA,1,roundness,-0.11663551618554382,0.11663551618554382,0.8680784148896584,0.8680784148896584
6,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,0,BARBUNYA,2,Perimeter,0.09373069088364136,0.09373069088364136,1028.668,1028.668
6,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,0,BARBUNYA,3,ShapeFactor4,-0.08161205053197987,0.08161205053197987,0.9924857985408702,0.9924857985408702
6,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,0,BARBUNYA,4,Compactness,0.06697384949793507,0.06697384949793507,0.8100984219350958,0.8100984219350958
6,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,0,BARBUNYA,5,ShapeFactor3,0.06394626149057972,0.06394626149057972,0.6562594532217325,0.6562594532217325
6,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,1,ShapeFactor4,0.21175773922278493,0.21175773922278493,0.997350170071718,0.997350170071718
6,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,2,Perimeter,0.10055377932712269,0.10055377932712269,1170.4599999999998,1170.4599999999998
6,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,3,ShapeFactor1,0.05707257599074332,0.05707257599074332,0.0047444664147212,0.0047444664147212
6,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,4,roundness,-0.053294205894089806,0.053294205894089806,0.8564357096222179,0.8564357096222179
6,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,5,MinorAxisLength,0.04477328171278832,0.04477328171278832,269.0760699570991,269.0760699570991
6,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ConvexArea,0.1559094003827384,0.1559094003827384,191255.0,191255.0
6,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,MinorAxisLength,0.1503579353043335,0.1503579353043335,384.8905253825387,384.8905253825387
6,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,ShapeFactor1,0.14194423814997667,0.14194423814997667,0.0033363633050525,0.0033363633050525
6,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,Area,0.12902629814626643,0.12902629814626643,188888.0,188888.0
6,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,EquivDiameter,0.1274730798472483,0.1274730798472483,490.4076581028639,490.4076581028639
6,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ConvexArea,0.15747532259312616,0.15747532259312616,257425.0,257425.0
6,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,MinorAxisLength,0.15020504317851624,0.15020504317851624,450.926186722595,450.926186722595
6,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,ShapeFactor1,0.143186193010343,0.143186193010343,0.0028601199942404,0.0028601199942404
6,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,Area,0.13063284952442902,0.13063284952442902,251432.0,251432.0
6,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,EquivDiameter,0.12372861719955694,0.12372861719955694,565.8031152369625,565.8031152369625
6,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,Perimeter,0.13761344343682622,0.13761344343682622,637.9269999999999,637.9269999999999
6,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,ConvexArea,0.12730036346550572,0.12730036346550572,29303.0,29303.0
6,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.09451471797946187,0.09451471797946187,239.3587517793939,239.3587517793939
6,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,EquivDiameter,0.08705763199092167,0.08705763199092167,192.18255049217552,192.18255049217552
6,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,Area,0.08260063810466624,0.08260063810466624,29008.0,29008.0
6,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,Perimeter,0.13191229413355168,0.13191229413355168,655.5609999999999,655.5609999999999
6,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ConvexArea,0.1263158494283269,0.1263158494283269,30957.0,30957.0
6,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.09077225957206461,0.09077225957206461,247.90330133330264,247.90330133330264
6,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,Area,0.08153736508417307,0.08153736508417307,30471.0,30471.0
6,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,EquivDiameter,0.0810081203043581,0.0810081203043581,196.96924167906303,196.96924167906303
6,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,Perimeter,0.13466683345624128,0.13466683345624128,651.896,651.896
6,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,ConvexArea,0.11935881526987047,0.11935881526987047,31190.0,31190.0
6,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.09763861637711557,0.09763861637711557,235.4711585150832,235.4711585150832
6,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,EquivDiameter,0.08240497387917535,0.08240497387917535,198.15507644289028,198.15507644289028
6,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,ShapeFactor1,0.07709603703147486,0.07709603703147486,0.0076354991574007,0.0076354991574007
6,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,Perimeter,0.1327434805528665,0.1327434805528665,648.4689999999999,648.4689999999999
6,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ConvexArea,0.11702098639804852,0.11702098639804852,31397.0,31397.0
6,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.09623642908901067,0.09623642908901067,236.2812723200096,236.2812723200096
6,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,ShapeFactor1,0.0778461471199077,0.0778461471199077,0.0076155892580419,0.0076155892580419
6,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,EquivDiameter,0.07528015597274175,0.07528015597274175,198.7549499130856,198.7549499130856
6,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,Perimeter,0.1357688139598815,0.1357688139598815,650.262,650.262
6,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ConvexArea,0.11793741887797081,0.11793741887797081,31769.0,31769.0
6,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.09383560373200567,0.09383560373200567,236.29316781779423,236.29316781779423
6,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,ShapeFactor1,0.07806623201367374,0.07806623201367374,0.0075027995115829,0.0075027995115829
6,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,EquivDiameter,0.07517910474264133,0.07517910474264133,200.2483613463272,200.2483613463272
6,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,Perimeter,0.13147530259623832,0.13147530259623832,656.453,656.453
6,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ConvexArea,0.11989133870319753,0.11989133870319753,32083.0,32083.0
6,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.09676185765471632,0.09676185765471632,242.94856462354684,242.94856462354684
6,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,EquivDiameter,0.07870030212775232,0.07870030212775232,200.45172374602387,200.45172374602387
6,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,ShapeFactor1,0.07709230923507175,0.07709230923507175,0.0076984778700661,0.0076984778700661
6,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,Perimeter,0.10530264495014299,0.10530264495014299,739.694,739.694
6,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,ConvexArea,0.08110295448104177,0.08110295448104177,39487.0,39487.0
6,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,ShapeFactor1,0.06829957098280212,0.06829957098280212,0.0072396610226421,0.0072396610226421
6,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,MinorAxisLength,0.058397556633243135,0.058397556633243135,176.5391833949771,176.5391833949771
6,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,EquivDiameter,0.051989434135396084,0.051989434135396084,223.173888506138,223.173888506138
6,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,1,Perimeter,0.12628504266808888,0.12628504266808888,742.1579999999999,742.1579999999999
6,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,2,roundness,0.04417405569805907,0.04417405569805907,0.9092163549534408,0.9092163549534408
6,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,3,Eccentricity,0.03462210907594224,0.03462210907594224,0.7657620365329542,0.7657620365329542
6,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor3,0.030656859218383355,0.030656859218383355,0.640428295161784,0.640428295161784
6,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,5,Compactness,0.0280943009423074,0.0280943009423074,0.800267639706732,0.800267639706732
6,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,Perimeter,0.1384099434717733,0.1384099434717733,776.373,776.373
6,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ConvexArea,0.0822361247613293,0.0822361247613293,43448.0,43448.0
6,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,MajorAxisLength,0.060864203405145166,0.060864203405145166,283.2678336337636,283.2678336337636
6,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,EquivDiameter,0.06041991833757927,0.06041991833757927,233.5853895485245,233.5853895485245
6,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,Compactness,0.060181149347829914,0.060181149347829914,0.8246096514104264,0.8246096514104264
6,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.13854457228898584,0.13854457228898584,796.222,796.222
6,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ConvexArea,0.07992049301853431,0.07992049301853431,44138.0,44138.0
6,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MajorAxisLength,0.06511388608634068,0.06511388608634068,289.7391227424172,289.7391227424172
6,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,Compactness,0.0646601104149353,0.0646601104149353,0.8114052419916169,0.8114052419916169
6,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,EquivDiameter,0.06032830897280473,0.06032830897280473,235.0958430032498,235.0958430032498
6,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,Perimeter,0.1179881832574256,0.1179881832574256,809.442,809.442
6,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ConvexArea,0.07423128918896327,0.07423128918896327,45604.0,45604.0
6,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,Solidity,-0.0694786857502113,0.0694786857502113,0.9735330234189984,0.9735330234189984
6,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,ShapeFactor1,0.05831470876683966,0.05831470876683966,0.0068741140354056,0.0068741140354056
6,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,Compactness,0.054943485951815044,0.054943485951815044,0.7790431521650506,0.7790431521650506
6,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,1,Perimeter,0.14804672684657222,0.14804672684657222,800.096,800.096
6,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,2,ConvexArea,0.08550171187480413,0.08550171187480413,45723.0,45723.0
6,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,3,MajorAxisLength,0.07636656539214495,0.07636656539214495,297.6950695731053,297.6950695731053
6,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,4,EquivDiameter,0.06106356021409965,0.06106356021409965,240.1274646149859,240.1274646149859
6,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,5,Compactness,0.05971953575838507,0.05971953575838507,0.8066222425494943,0.8066222425494943
6,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,Perimeter,0.15035755197521072,0.15035755197521072,807.419,807.419
6,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,ConvexArea,0.08936294925262217,0.08936294925262217,47014.0,47014.0
6,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,MajorAxisLength,0.07843101847674966,0.07843101847674966,305.7739408863234,305.7739408863234
6,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,EquivDiameter,0.06557638741396989,0.06557638741396989,243.45025686549823,243.45025686549823
6,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,Compactness,0.05872720602828065,0.05872720602828065,0.7961772548694888,0.7961772548694888
6,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.14748759929537944,0.14748759929537944,817.095,817.095
6,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ConvexArea,0.08520448528084332,0.08520448528084332,48134.0,48134.0
6,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MajorAxisLength,0.07699124784288582,0.07699124784288582,303.8431455041392,303.8431455041392
6,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,EquivDiameter,0.0647211707854823,0.0647211707854823,246.3357941155388,246.3357941155388
6,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,Compactness,0.060745027605074345,0.060745027605074345,0.8107334253231755,0.8107334253231755
6,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.11635428937044263,0.11635428937044263,873.235,873.235
6,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ConvexArea,0.08284991230210802,0.08284991230210802,53222.0,53222.0
6,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,Compactness,0.06167778253841637,0.06167778253841637,0.7748247497449402,0.7748247497449402
6,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor1,0.06116351205864303,0.06116351205864303,0.006353828279506,0.006353828279506
6,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,EquivDiameter,0.05906144090406005,0.05906144090406005,258.62539125842284,258.62539125842284
6,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,ShapeFactor4,0.07438799479559585,0.07438799479559585,0.9921602240547652,0.9921602240547652
6,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,roundness,0.047136395655554365,0.047136395655554365,0.8634718862827261,0.8634718862827261
6,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,Perimeter,0.04146196366709146,0.04146196366709146,731.413,731.413
6,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,ShapeFactor3,0.03528335905161066,0.03528335905161066,0.6560784254861437,0.6560784254861437
6,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,Compactness,0.032348772755583385,0.032348772755583385,0.8099866822893717,0.8099866822893717
6,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,roundness,-0.061634981631233515,0.061634981631233515,0.8862058229432079,0.8862058229432079
6,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,MajorAxisLength,0.04927874293132293,0.04927874293132293,270.6278272356995,270.6278272356995
6,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,ConvexArea,0.04762170146914715,0.04762170146914715,38174.0,38174.0
6,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,Perimeter,0.04522951971311758,0.04522951971311758,731.473,731.473
6,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,ShapeFactor1,0.039799463589592805,0.039799463589592805,0.0071721789212545,0.0071721789212545
6,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,roundness,0.04857298278197086,0.04857298278197086,0.9044394215199986,0.9044394215199986
6,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,MinorAxisLength,0.04209214002961052,0.04209214002961052,184.0619233177267,184.0619233177267
6,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor1,0.03881191357759526,0.03881191357759526,0.0069226437826871,0.0069226437826871
6,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor4,-0.03616442587801149,0.03616442587801149,0.999250048655873,0.999250048655873
6,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,ShapeFactor3,0.03259292480427929,0.03259292480427929,0.685142239320254,0.685142239320254
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,ShapeFactor4,0.06615206075438498,0.06615206075438498,0.9943847141528392,0.9943847141528392
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,MinorAxisLength,0.04647262341604677,0.04647262341604677,183.3441984080516,183.3441984080516
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor3,0.036804931349102815,0.036804931349102815,0.6588820439710613,0.6588820439710613
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor1,0.03591062614551866,0.03591062614551866,0.0069837471467816,0.0069837471467816
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,Compactness,0.034818234915597615,0.034818234915597615,0.8117154944751649,0.8117154944751649
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,ShapeFactor4,0.05068025618811293,0.05068025618811293,0.9935263506429898,0.9935263506429898
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,Perimeter,0.05060158328441139,0.05060158328441139,755.262,755.262
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ConvexArea,0.042782235613132144,0.042782235613132144,40725.0,40725.0
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,EquivDiameter,0.04207887349835023,0.04207887349835023,225.9521171947512,225.9521171947512
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,Compactness,0.03964273731650594,0.03964273731650594,0.7662466201762249,0.7662466201762249
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,0.08610066474695098,0.08610066474695098,747.915,747.915
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,Area,0.06270007384328125,0.06270007384328125,40906.0,40906.0
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,ConvexArea,0.060385287895172376,0.060385287895172376,41346.0,41346.0
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Compactness,0.05676468088150756,0.05676468088150756,0.8199864507510066,0.8199864507510066
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,EquivDiameter,0.05645826474272806,0.05645826474272806,228.21730174755936,228.21730174755936
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.11061077529614823,0.11061077529614823,762.8499999999999,762.8499999999999
