seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
8,mlp,5198,2,2,5.516016862466894e-05,0.0011327549349507647,0.9962211884751859,2.566596521949405e-08,0.0025520962184025853,3.646447043571338e-05,2.31006643531917e-06
8,mlp,3450,1,1,0.00010498933699278991,0.9992465224929565,0.0006429473067371223,6.52397486695233e-11,7.110368783341984e-14,5.54079568876528e-06,2.3139543727974563e-12
8,mlp,9295,6,6,0.005609187916802327,0.0020662877197244363,0.0017328407786904713,0.005799743603128267,0.004946424397924447,0.00672147774012766,0.9731240378436022
8,mlp,3283,0,0,0.9998407579825098,4.349125811484985e-05,0.00010762592474040071,1.0267252382051657e-06,6.217779156567939e-07,5.938246711987904e-06,5.380847691549924e-07
8,mlp,3268,0,0,0.9998751120969062,7.637304193358838e-05,3.607797285583403e-05,1.7999204561688636e-06,9.226622604264442e-08,9.847440588718735e-06,6.972610332788142e-07
8,mlp,5289,2,2,0.04320514842821628,0.025759781218896875,0.9291415211999536,6.697629526850091e-06,0.0007489231123716031,0.0010641719114334045,7.375649960110187e-05
8,mlp,1942,5,5,0.0009796262983040082,0.00017474664745311213,0.00028213381545246315,0.00013758688844528398,7.024694815389908e-07,0.9971645170668992,0.0012606868139644538
8,mlp,9881,6,6,0.015257533990496019,0.007480389433956273,0.03079030830099701,0.006077581937202823,0.0919925474784215,0.009986901260752027,0.8384147375981744
8,mlp,195,5,5,6.438544574614447e-06,8.859356800329837e-06,2.3406863228164606e-06,0.004832878541256747,5.9304846752601636e-08,0.9949205256681061,0.00022889789809268663
8,mlp,317,5,5,2.2038561081437003e-05,2.1231040634006133e-05,7.969639005877042e-06,0.012906537261740481,5.355517131798099e-07,0.9861004006823393,0.0009412872634856841
8,mlp,4499,2,2,0.05545074064808667,0.025709457031326523,0.9049221018815445,2.7877864382728254e-05,0.00046896408581594814,0.010774180557426497,0.002646677931417303
8,mlp,9244,6,6,0.004827521083478291,0.0019967656603167325,0.0012924113405647219,0.010428345851319786,0.006466192821824723,0.006044700916949718,0.968944062325546
8,mlp,410,5,5,5.635715901977451e-05,5.108395057758418e-05,1.6980949163194957e-05,0.029027310618026065,1.5066006216856543e-06,0.96828237611242,0.0025643846101719814
8,mlp,2061,0,0,0.7751991634552847,0.007743774514406597,0.013394451507554389,0.01165719706401131,0.008336177204918199,0.027207261110342135,0.15646197514348248
8,mlp,3139,0,0,0.9988412505014157,0.00011865501885261323,0.0008466938780461833,1.1080478580090553e-05,0.0001012989205071979,4.9863873147269324e-05,3.1157329450621724e-05
8,mlp,12227,3,3,5.10454338237642e-06,1.833122871477411e-05,1.2388663674247597e-06,0.9700563735739666,0.00015978925848502638,0.00038096554496793225,0.02937819698411594
8,mlp,3290,0,0,0.9998236488577581,0.00010170721679610007,5.367289060675779e-05,1.557539416016883e-06,1.2275339279537464e-07,1.798571914505481e-05,1.3050228851899898e-06
8,mlp,4383,2,2,0.054310743463710766,0.0029653992148330087,0.9258399927455994,2.0039497561283572e-05,0.010935727009838012,0.002762940019845821,0.0031651580486119087
8,mlp,7799,6,6,0.0002488820712202987,0.000288097655711984,5.5969189293094714e-05,0.37852121623449475,0.002388725509002839,0.003949476293211433,0.6145476330470656
8,mlp,631,5,5,7.260795957436568e-05,6.877926076259786e-05,2.2542127518642352e-05,0.03559719214380714,2.0199432064277196e-06,0.9587213413358131,0.005515517229317766
8,mlp,2940,0,0,0.9758321840511643,0.005922835165633716,0.01557651451705991,4.077499693919564e-05,8.939019482110825e-06,0.002389608859331287,0.00022914339038926764
8,mlp,2149,0,0,0.9960340121307144,0.0005494730848122706,0.0007255113924252649,0.0005438746318025382,0.00014685783966679716,0.0008406011201087098,0.0011596698004699138
8,mlp,8215,6,6,0.0027895527583849064,0.0016220467561979574,0.0006886241981932213,0.04581841209876953,0.0020392531751107002,0.0202846456478682,0.9267574653654755
8,mlp,3237,0,0,0.9968894719606394,0.0009352532437170751,0.00202056465109927,6.584519843444514e-06,2.732553284163273e-06,0.00013551049134622806,9.882580070536677e-06
8,mlp,1904,5,6,0.05683304244241285,0.007346948782252269,0.008934652593510272,0.014533995385083338,0.0014012269233332644,0.3806499237969109,0.5303002100764972
8,mlp,355,5,5,3.827048897937844e-06,3.3279917337286547e-06,1.2747100631622884e-06,0.0006436314130603143,1.3013183740405637e-08,0.9993040027582915,4.392306476952026e-05
8,mlp,4531,2,2,0.012475063061193573,0.0034074666992845773,0.9769702093724102,6.228327964198535e-06,0.0028266697168974416,0.002432346491009944,0.0018820163312400003
8,mlp,13005,3,3,0.0008812655458556996,0.0008999914694974159,0.0002421983875533377,0.5268129014398832,0.002808822655226921,0.01499721232911109,0.45335760817287235
8,mlp,4188,2,2,0.1339604422803665,0.00430474736499487,0.7896466610215065,7.914445705815991e-05,0.043564306483179986,0.00683398426849424,0.021610714124399886
8,mlp,3884,2,6,0.011705889122788395,0.018432435493097903,0.22345647552944065,0.0026862678679733976,0.2857310449556655,0.0115138084767185,0.4464740785543156
8,mlp,12494,3,3,2.8793632162506496e-05,9.321850838512481e-05,6.653574041962844e-06,0.9504335514232773,0.00034675200512904826,0.00105928505103182,0.04803174580597198
8,mlp,2320,0,0,0.9937679746362863,0.0007497530939248407,0.0012009186602873329,0.000390390094616261,0.00010192413257157478,0.0014550417718687618,0.0023339976104451553
8,mlp,1402,5,6,0.009637113435694662,0.0025853177003458327,0.0016260708702521623,0.12428695614916555,0.005366143324263082,0.03933478448325507,0.8171636140370236
8,mlp,11622,3,3,6.036993067689803e-06,1.746777600404942e-05,8.735041389830698e-07,0.9923073951146623,1.2472799725399544e-05,0.0020531861478199002,0.00560256766458205
8,mlp,2881,0,2,0.42593550274118525,0.07584865152017435,0.4644850937769982,0.00010471451480772263,0.00010232395527368495,0.0306557527237764,0.002867960767784259
8,mlp,1907,5,5,0.0004636787601579146,9.666402325919247e-05,0.0001190882329857517,0.00010800051477503057,3.2030217686742567e-07,0.9984785451026351,0.0007337030640101013
8,mlp,7330,4,4,0.0002942476706938131,1.4577117917501641e-05,0.0036650865622863855,1.8434687324377228e-06,0.9957198720215462,9.990554295410116e-06,0.00029438260452807006
8,mlp,13202,3,6,0.0007152940062013111,0.0007878797225237093,0.0002057000536155371,0.4385421859525351,0.008237483738722236,0.005179334456831286,0.5463321220695708
8,mlp,6889,4,4,0.00023052786011816304,0.00010574828388328779,0.004393230785406139,2.7022455247540884e-05,0.9904404169378384,5.4766965746548016e-05,0.004748286711760068
8,mlp,2667,0,0,0.990882032865012,0.004240287566237128,0.0005851366985495219,3.840606924834016e-05,3.116700956482001e-07,0.004208099011949952,4.5726118907549614e-05
8,mlp,3872,2,5,0.0016700562099856236,0.0003313455821163883,0.00043821196753966154,0.001211211228343354,8.69839090989549e-06,0.9882299741952277,0.008110502425877356
8,mlp,5537,4,3,8.188302029511409e-05,0.00039396512453581653,3.006444028739599e-05,0.7100841965317823,0.004301022874480111,0.0010211084595186006,0.2840877595491005
8,mlp,2544,0,0,0.4917658496845689,0.0188698791527522,0.4556357885203569,0.0002464312780083695,0.0015690742912581389,0.01916770752464979,0.012745269548405927
8,mlp,526,5,5,2.80369622912031e-06,2.0920820674853377e-06,9.23754344050701e-07,0.00030590901527820187,6.2393108817015575e-09,0.9996601475729906,2.811763977959892e-05
8,mlp,3956,2,0,0.5223321678970795,0.01683172249475978,0.2598701582227291,0.0008268660461414983,0.001468696054345073,0.13053110613524535,0.06813928314969989
8,mlp,6581,4,4,8.627860841060192e-05,1.5396293809336574e-05,0.0009050008820857035,2.2518135064233113e-05,0.9933191390457399,3.362981758179661e-05,0.005618037217308682
8,mlp,4844,2,2,0.004213980847734749,0.0010990549723155533,0.9673708366727912,1.363868302925526e-06,0.02693223946902006,0.00025895494558768556,0.0001235692242477367
8,mlp,11061,3,3,1.2407401278689868e-06,1.0973112424438175e-05,1.7524135343607894e-07,0.9932481513814002,3.7055104996067196e-05,8.183468211705281e-05,0.006620569737580883
8,mlp,4667,2,2,0.016773602539641178,0.0034522512985369173,0.9738731114849648,3.678731803541136e-06,0.004970396096479691,0.0007439780654837992,0.0001829817830899315
8,mlp,1079,5,5,0.00038056710139020196,0.0002383509184834558,0.0001060935733459542,0.04416961112609387,1.4592087521112038e-05,0.9317441396550553,0.023346645538110212
8,mlp,1866,5,6,0.007985296846239606,0.002301658171817305,0.0025944883485855136,0.03381937754045114,0.0013864610570196978,0.21583355212396013,0.7360791659119267
8,mlp,11256,3,3,2.0145027037708006e-07,1.360600018591942e-06,3.928555363218616e-08,0.9983302441904303,1.221843209546981e-05,3.616547069661132e-05,0.0016197705709351806
8,mlp,2675,0,0,0.9886966931155238,0.002097119313518621,0.0073945050884617865,8.657061541743588e-05,2.153069073783934e-05,0.0013606281904342866,0.00034295298590596596
8,mlp,11020,3,3,2.201535980720296e-07,3.5401787814913282e-06,6.277122805587468e-08,0.9973601307598742,4.142063562739508e-05,2.391072140910486e-05,0.0025707147794816194
8,mlp,11159,3,3,1.2439939187873671e-06,5.187800645657494e-06,1.8496888157609436e-07,0.9976863565827415,8.597212141299108e-06,0.0003052014863700971,0.001993227955300948
8,mlp,6443,4,4,4.039476458456839e-05,1.1178714344164621e-05,0.0003587349134448802,4.853734382440076e-05,0.9875964728756543,2.8696065592510757e-05,0.01191598532255519
8,mlp,11678,3,3,8.538159417895794e-06,7.04323430074621e-05,2.571076877366011e-06,0.907250518800931,0.0005886375320316294,0.00026549042482421157,0.09181381166291039
8,mlp,6537,4,4,6.155421623215978e-05,2.9192701847147095e-05,0.0009716093793527872,3.197124700407798e-05,0.9943595225765732,3.5236927705687037e-05,0.004510912951284706
8,mlp,9290,6,6,0.0007802861103786804,0.0007453695926795497,0.0011834735815049022,0.007015979845578517,0.067269412842567,0.0013778696777659927,0.9216276083495253
8,mlp,11711,3,3,8.089503130150835e-06,2.3207210085768995e-05,1.1132948740793416e-06,0.9889900291098329,1.9315302343635243e-05,0.0019489647701194555,0.009009280809614198
8,mlp,4920,2,0,0.6134650646598725,0.01622772280922859,0.3654454948837403,3.4682023165339965e-05,0.0003657943969897707,0.0034770382835453673,0.0009842029434581514
8,mlp,5829,4,4,2.745958725585541e-06,2.4891018183971543e-06,5.9599376875404165e-05,9.531025649301133e-05,0.9861375133001047,8.656801574224473e-06,0.01369368520440853
8,mlp,11796,3,3,5.1572053979187024e-06,1.585971693211613e-05,8.939458485188172e-07,0.984216520916243,7.229635492919895e-06,0.007082809683841154,0.008671528896244373
8,mlp,5505,4,3,8.83864986115382e-06,5.0319377262389735e-05,1.8420333581064386e-06,0.9789109672199156,0.0002523207025030508,0.00028070983178501746,0.0204950021853148
8,mlp,4011,2,2,0.03890381654613692,0.0068214094539579976,0.8999635941237557,8.455926444955046e-05,0.014226864836727578,0.010105533823449711,0.029894221951522547
8,mlp,1129,5,5,2.4606434844524725e-05,1.1711410737347729e-05,8.150221266490458e-06,0.0006159617839944291,1.0533171727081088e-07,0.9989845141506439,0.00035495066679612074
8,mlp,13007,3,6,0.00010031643664918084,0.0005484033118490864,0.0001300574166474099,0.343286100900446,0.08856290411201725,0.0008593196351692551,0.5665128981872218
8,mlp,8735,6,6,0.004506478950440209,0.0022518833545113423,0.0009929892141239973,0.011652344672232359,0.010631095488660381,0.0028832464285672853,0.9670819618914644
8,mlp,11633,3,3,4.747862279204188e-06,1.1944723610007303e-05,8.552409786661376e-07,0.9883791427817806,1.1786499358444804e-05,0.0057990060793168,0.005792516812676471
8,mlp,1339,5,5,0.00028311161315779115,0.00013960142820377446,0.00010317506437895682,0.0024961591441362177,2.7156838043825123e-06,0.991071691238855,0.005903545827463823
8,mlp,6992,4,4,7.37631835853043e-07,7.184941921162586e-07,0.00017437946402643653,2.5568188160176256e-07,0.9992624832034747,7.331232888507009e-07,0.0005606924013006237
8,mlp,4543,2,2,0.0019070730716253532,0.004533229697420795,0.9896500651160649,3.4069554296859728e-06,0.0027970265444008467,0.0008494584702263322,0.00025974014483210015
8,mlp,12548,3,3,0.00014134895914968108,0.00018004568823436686,3.13218653182536e-05,0.9091226512575707,0.0002360160647723148,0.02297310890888355,0.06731550725607122
8,mlp,6163,4,4,5.074979738289413e-05,1.7229929042472277e-05,0.00038067473975518474,0.00014566821448699812,0.9716111512590363,4.9344129112886175e-05,0.027745181931183322
8,mlp,11534,3,3,5.690485542729687e-07,4.676734914605118e-06,1.187502319964432e-07,0.9960495605823559,3.547619486165176e-05,5.224200823965489e-05,0.003857356680841741
8,mlp,5920,4,4,1.1116383266696767e-08,5.287128066439306e-07,2.215965206059022e-05,2.5964827465834413e-06,0.9992217827289913,2.722519077006912e-07,0.0007526490551039453
8,mlp,3750,1,1,1.982147046031254e-06,0.9999690404888781,2.8953527884290668e-05,8.116690895716175e-13,5.062651832899231e-16,2.3835377806489966e-08,1.488875948614158e-15
8,mlp,12173,3,3,1.8969635482738996e-05,3.7825345863505104e-05,3.571788556483372e-06,0.9781881166640255,5.1412555330143336e-05,0.004707040108271072,0.01699306390247066
8,mlp,6531,4,4,7.111303360519414e-05,7.316080497088406e-05,0.0017162347284480363,8.844919373156102e-05,0.9638676722094824,8.535117392287381e-05,0.03409801885583906
8,mlp,9071,6,6,0.0013021108111240345,0.0011239160290561262,0.0008617218071082944,0.016487339190023282,0.03768862692166122,0.002171608635354682,0.9403646766056724
8,mlp,12357,3,3,3.154422313251129e-05,7.742667077132554e-05,5.409935042651615e-06,0.9580274826493161,9.462357687807242e-05,0.0021887372009575497,0.03957477574390175
8,mlp,10209,3,3,2.2482523395484794e-09,3.1285270692734486e-08,3.384790910625608e-10,0.9999508247478087,2.2375986116051297e-07,2.690544419986057e-06,4.622707590795411e-05
8,mlp,6118,4,4,6.0972055838962406e-05,7.20670167793585e-05,0.0008056844827692897,0.00024119412970511443,0.9759144119605258,8.176518210587754e-05,0.022823905172275772
8,mlp,1476,5,5,0.00017482500735633842,6.620514470723481e-05,5.602906896710162e-05,0.0011290366029136879,8.935084553060121e-07,0.9965656936229363,0.0020073170446640505
8,mlp,12785,3,3,0.00011312079141368464,0.0001552100329043583,1.5960259333723993e-05,0.9090050157745851,0.000132730780460185,0.007953051641940411,0.08262491071936268
8,mlp,3312,0,0,0.9979929314964457,0.0016132497619081613,0.00025153790477725494,3.110532632746871e-06,4.664368042919549e-08,0.0001370316334716043,2.0920270842510136e-06
8,mlp,7614,6,6,0.00028473232895515283,0.0012185246895018201,0.0002244071667357955,0.19030176008731625,0.02032244913277822,0.001403508553645187,0.7862446180410675
8,mlp,10049,3,3,2.3416710359636032e-08,2.7286167584772027e-07,4.4113105123369665e-09,0.9998146845674349,1.708924388489021e-06,1.2065376836346308e-05,0.00017124044164354424
8,mlp,12127,3,3,1.027675592886263e-05,3.133033266980817e-05,2.2712115329980855e-06,0.9622948324910152,0.00011814687969749416,0.0011325912940556614,0.036410551035099985
8,mlp,7422,6,3,3.9997669573762805e-05,0.00011534878569732501,9.915143252299435e-06,0.900618268533153,0.000454541377891078,0.0016658501309867874,0.0970960783594457
8,mlp,10663,3,3,2.9731551196546095e-07,2.2211420071134866e-06,7.938643585015414e-08,0.9960988851959798,1.555596333870865e-05,0.00014012288902950318,0.003742838107697109
8,mlp,750,5,5,0.0003745539459889335,0.00027904622673784993,9.854841596248546e-05,0.15688071403795661,3.2990407344384136e-05,0.8051719707215632,0.037162176244446586
8,mlp,11934,3,3,2.0910905956139343e-05,7.505579929821601e-05,3.866578128297411e-06,0.9583388123625458,0.00027716796482574424,0.000711680987713047,0.04057250540153285
8,mlp,1637,5,5,0.0014439212832529208,0.0006275593027797967,0.00038323530838335547,0.009406422253845073,2.1444323905553332e-05,0.9365534140733877,0.05156400345444545
8,mlp,7092,4,4,1.4791834882250666e-05,2.616699733169075e-06,0.00037705996560689664,1.8489188359094735e-06,0.998497420580417,4.295655363826261e-06,0.0011019663451606694
8,mlp,12834,3,6,8.153239873901165e-05,0.0007212992360648138,9.164846239152973e-05,0.3428492307808808,0.026470687515899472,0.000781129623254342,0.62900447198277
8,mlp,3772,1,1,7.016070356950007e-07,0.9998694683244284,0.0001298167156145226,2.8346889578447204e-13,2.842786623027969e-15,1.3352634121824763e-08,9.063397111237695e-16
8,mlp,5755,4,4,0.0005128533807211035,0.00029824519755634454,0.001866560532542525,0.0021276126688494386,0.9527690071953756,0.0002583890336502289,0.0421673319913049
8,mlp,908,5,5,0.006334367906608661,0.001872277936210934,0.0006978287299277294,0.15664122264540217,0.00033499246178831553,0.6879054466117431,0.14621386370831915
8,mlp,10755,3,3,1.7530243186920715e-07,1.7336078101538466e-06,2.823463078119483e-08,0.9989778082573303,1.0397755357442457e-05,2.159196553327328e-05,0.0009882648769062848
8,mlp,6472,4,4,2.2465239683013108e-05,1.2540316749901204e-05,0.0005681364562522368,1.0551155021761335e-05,0.9974686689795423,1.2189503614992946e-05,0.0019054483491359128
8,mlp,3329,0,0,0.766018756359015,0.19584697082604763,0.033108959501321755,7.755926145317141e-06,1.3798093195887686e-07,0.0050097780686690005,7.641337869539131e-06
8,mlp,8629,6,6,0.003736686431975844,0.0019523232363807342,0.001022683471080445,0.038941658494323614,0.006654034257429298,0.009287759185500543,0.9384048549233096
8,mlp,10191,3,3,4.332964908229225e-08,1.8918348271431325e-06,7.174118420449433e-08,0.9954397197625596,0.0006104058494296272,5.344607181906311e-06,0.0039425228751683245
8,mlp,11110,3,3,4.0603740032101934e-07,8.980154232503107e-06,3.076891724179084e-07,0.9815752309717424,0.00022437998482019675,3.8261119713030326e-05,0.018152434042919184
8,mlp,5050,2,2,0.02514839895886219,0.014836710268719263,0.9575634438870938,3.37860917858565e-06,0.00021704747463227464,0.0019280234869948763,0.0003029973145191274
8,mlp,6833,4,4,1.860482296595636e-05,8.84283024258894e-07,0.00015682372898881232,1.3806544469512052e-06,0.9992460839075494,2.5438672230857614e-06,0.000573678735801651
8,mlp,11985,3,3,7.328469032130539e-06,2.1335025956747092e-05,1.0797982977132529e-06,0.989550212021905,4.1429858723731885e-05,0.0006260783450156819,0.009752536481069142
8,mlp,138,5,5,2.4668829554048045e-07,2.3949308983884867e-07,9.334319871964797e-08,9.124844097079363e-05,2.5033330302386075e-10,0.9999062571330346,1.9146510771862396e-06
8,mlp,13319,3,6,0.0008618660927906449,0.0008253338139915696,0.00018686960234492816,0.4123381985247646,0.001470038459924716,0.01499813721521687,0.5693195562909666
8,mlp,13381,3,6,0.001847772512298612,0.001279712432359972,0.00037812991358770706,0.32655209788946077,0.0027463624276181852,0.01789147269511758,0.6493044521295571
8,mlp,6763,4,4,2.756988112631155e-05,1.7037345679586724e-05,0.0008898790232108156,8.899321405397235e-06,0.9968028033175406,1.5292476807927094e-05,0.002238518634229446
8,mlp,10657,3,3,2.4600396812359365e-08,3.032769000071618e-07,4.6265914400012925e-09,0.9996940488804377,2.476296073013779e-06,7.900075425268833e-06,0.0002952422441758689
8,mlp,6629,4,4,8.080888931764486e-05,7.978044363538783e-06,0.0006417653061240588,1.039323150757647e-05,0.9965045508926638,1.8899252466576822e-05,0.0027356043835570385
8,mlp,6860,4,4,0.003267114121030426,0.0004513790128662599,0.014070983132424995,0.00015558788182031493,0.9671673707458232,0.00035696273307935433,0.014530602372955427
8,mlp,2686,0,0,0.9997898544178507,8.259115190204842e-05,2.7697104504543205e-05,2.26083377311243e-05,6.58020562513848e-07,5.6242764688679546e-05,2.0348202760394394e-05
8,mlp,2746,0,0,0.9678832509910233,0.004638761451521268,0.02375233818861216,0.00012763338723633356,7.941872453009855e-05,0.0027362526029118444,0.0007823446541647313
8,mlp,9185,6,6,0.0014058372022497348,0.0006280577009520708,0.0006127126211687627,0.00637866099384546,0.008399639324736112,0.002658315531049512,0.9799167766259983
8,mlp,4963,2,2,0.0016318141896945932,0.0030535757685099013,0.9938123223710079,6.84898851018575e-07,0.0007170339439495827,0.0006588221191358123,0.0001257467088514392
8,mlp,203,5,5,1.2131171695886581e-05,4.6477074759701124e-06,1.4120066470192874e-06,0.0011141698519678887,2.189778286155044e-08,0.9988049667005566,6.265066387370534e-05
8,mlp,6398,4,4,1.8867728045936914e-06,2.952502390770891e-06,0.0001367581339192699,7.186184438178961e-06,0.997295734456191,3.4223555153318147e-06,0.0025520595947409242
8,mlp,6821,4,4,9.49933914667132e-05,4.0462372721504586e-05,0.0022619473114184234,1.2547800820743578e-05,0.9941343156303128,3.0937311674456316e-05,0.0034247961815851496
8,mlp,9273,6,6,0.002294547735012903,0.001987863149955144,0.0018114220198726027,0.013735924297001394,0.10325010879340005,0.002419547295441796,0.8745005867093161
8,mlp,11144,3,3,9.038502841002163e-07,3.7110392727618166e-06,1.1042650904482148e-07,0.9975372024600332,2.23618985202749e-06,0.0009667476288556519,0.0014890884051932567
8,mlp,4035,2,2,0.024005258170069828,0.00393147433049145,0.8559100008727044,7.747543860899655e-05,0.08896414659875948,0.003809534829419593,0.02330210975994627
8,mlp,9488,6,6,0.004546302523197306,0.0012025478315737784,0.0025512459524636207,0.00914734100222975,0.12217284722492336,0.003274609675046259,0.8571051057905659
8,mlp,1985,5,0,0.712522558895174,0.008721214599066883,0.00925767403324684,0.0070551979683736435,0.0006641421096927892,0.18252747643389297,0.07925173596055282
8,mlp,470,5,5,3.557197003794036e-06,3.3281134512147632e-06,1.3860562980232598e-06,0.001089720652172898,1.5423192866970538e-08,0.9988325170913853,6.94754664959746e-05
8,mlp,13204,3,3,0.001467361262338986,0.0009098725345816147,0.0002540343220743204,0.5740343723153907,0.00094517661724254,0.06034644947060513,0.3620427334777668
8,mlp,1688,5,5,0.00025889168999416366,8.003810551131826e-05,7.559243285169381e-05,0.0008156727659974997,1.0112227779913907e-06,0.9964362473256357,0.0023325464572316328
8,mlp,13322,3,6,0.0005593556066674028,0.0009954670214753084,0.00015870850850847846,0.21714528573649952,0.0038693956199130886,0.0038044220932582015,0.7734673654136781
8,mlp,11852,3,3,2.3558763825456276e-06,2.7625929054330626e-05,1.021075622745954e-06,0.9733947498546758,0.0005425395300165214,0.0001011643819941947,0.025930543352253803
8,mlp,5110,2,2,0.045521480079121046,0.008945770847937767,0.9409145574390754,8.23130072073282e-06,0.003199144174311891,0.001174980117959101,0.00023583604087394242
8,mlp,6272,4,4,0.00030078616618489304,0.00014545214709810216,0.0018381641858075618,0.00029562651579162806,0.9734978703041937,0.0001700549541868926,0.02375204572673728
8,mlp,11099,3,3,8.425533439758247e-08,5.034956771189202e-07,1.1676995089966844e-08,0.9995514608046777,1.3726393123744164e-06,5.800148114024287e-05,0.00038856564686285154
8,mlp,12811,3,3,2.1358165932653158e-05,5.773537932699555e-05,4.410168936444078e-06,0.9452460677203489,0.00043481146531501195,0.0007647917950404324,0.0534708253050996
8,mlp,8778,6,6,0.0014992815436649738,0.0020776383425363328,0.0008642506744119142,0.02184055005724452,0.039394783186118436,0.0018422818448755028,0.9324812143511483
8,mlp,13461,3,6,0.0003263440159258534,0.0013438635761677086,0.0002092803890282443,0.09718661396286117,0.01932944794345202,0.0013342910301207894,0.8802701590824442
8,mlp,3446,1,1,0.0008048357144855788,0.9989417634760207,0.00023368471395621157,2.2021282402395785e-10,2.0953496608325793e-14,1.9715872316498007e-05,2.987390719791123e-12
8,mlp,1526,5,5,0.00011595267906175747,4.220641521425103e-05,4.0904556285887146e-05,0.0007958186420279215,6.365934427229014e-07,0.9976209126318742,0.0013835684820930898
8,mlp,4254,2,2,0.3827362658136214,0.021573121088893858,0.5662304934806631,9.231388827590029e-05,0.0006054265591895412,0.017735183598497115,0.011027195570859086
8,mlp,1310,5,5,2.746613885497484e-05,8.474150819576744e-06,5.714101414439185e-06,0.00017349971943556456,3.232701426525855e-08,0.9996837770468439,0.00010103651561732843
8,mlp,10229,3,3,4.501414590249659e-08,2.2516157068722958e-07,5.9208766997103785e-09,0.9984000187120231,8.46850772358273e-08,0.0015328735875040009,6.674691880243867e-05
8,mlp,5853,4,4,0.0009222745419420863,0.0004924329974288868,0.0027610236676105285,0.0022658283286685426,0.9190295997132195,0.0004673572959493884,0.07406148345518102
8,mlp,10270,3,3,1.6471992810529564e-08,1.2458380095325267e-07,2.9427308260669258e-09,0.9998748434267822,4.299721896669207e-07,4.008164498700551e-05,8.450095751653276e-05
8,mlp,6292,4,4,2.1151128595717968e-05,7.352051654076268e-06,0.00024781132011646346,3.0490608151905114e-05,0.9946827941271763,1.779375792263531e-05,0.004992607006382844
8,mlp,3152,0,0,0.9982194209448856,0.0008597383861535834,0.0006106734785611559,1.399114628765455e-05,1.0465529685164581e-06,0.0002650955527246065,3.0033938418749844e-05
8,mlp,358,5,5,2.835588538803147e-06,1.7381201068321334e-06,7.238345650898951e-07,0.0003983156338616263,6.317406829035006e-09,0.999569909694793,2.6470810727812526e-05
8,mlp,13062,3,3,0.00021443375227629495,0.0005447436473658653,5.8937123759898036e-05,0.7237937301153351,0.0030412429415220834,0.0023287422744168876,0.2700181701453238
8,mlp,2419,0,0,0.9875966588208975,0.003364285022166206,0.001840301788876484,0.0001405562877627928,5.961742978785238e-06,0.006621477445985113,0.00043075889133336736
8,mlp,13183,3,3,0.0002745559981939613,0.0003138283364852902,5.184869899451551e-05,0.7565621095516468,0.0007309407064814645,0.008354439921984199,0.23371227678621365
8,mlp,7261,4,4,8.255951317555506e-05,4.499891088460394e-05,0.023546120311894528,1.6264970902853587e-06,0.9692093132366435,4.905600509379056e-05,0.007066325525217821
8,mlp,8058,6,6,0.00013446372054173002,0.00028966410902167306,8.208165203127434e-05,0.08116737270186841,0.00957586768070562,0.0009657726377445204,0.9077847774980867
8,mlp,13395,3,6,0.003778475855264478,0.002305053613053322,0.0007713833535291119,0.12072481558179096,0.0008721050477332268,0.18168099084665454,0.6898671757019744
8,mlp,11954,3,3,1.8822439884951287e-06,7.932250419545888e-06,2.9966136976288564e-07,0.9945623239273367,1.862488606369181e-05,0.00028875371374948035,0.005120183317072501
8,mlp,2613,0,0,0.9761497032213899,0.008369246259919439,0.007278310079274669,0.000126468334181609,6.034773197903611e-06,0.007673425434426656,0.0003968118976100493
8,mlp,3783,1,1,3.166753101849839e-06,0.9999861956714623,1.062563721700034e-05,5.666126061062998e-13,7.512926695375251e-17,1.1937651765705528e-08,4.654115486543945e-16
8,mlp,6189,4,4,2.898021500691441e-06,4.3190754334398574e-06,0.00013812187588132385,8.751290781693091e-06,0.9981349542269227,4.487156162405516e-06,0.0017064683533177523
8,mlp,13172,3,3,9.43155411321409e-05,0.00019465255287881016,2.1269078771498238e-05,0.778046467765371,0.001952314383324732,0.0015537166050436388,0.2181372640734784
8,mlp,7119,4,4,0.0002066664110434125,0.00012740692049792863,0.015007611016018154,8.478244622102469e-06,0.9818253046568728,5.110244714749021e-05,0.0027734303037982733
8,mlp,2035,0,6,0.006476808809113016,0.0016398035115066027,0.0014917461586349224,0.0239388740671929,0.004230138932516493,0.024725417313060105,0.9374972112079759
8,mlp,11095,3,3,4.52836440107596e-07,4.190355805885775e-06,9.043742017914874e-08,0.9963456236950371,1.8353143832765568e-05,6.72960286829435e-05,0.0035639935027810777
8,mlp,3156,0,0,0.999870133000709,2.0494622121274266e-05,9.35972990925453e-05,1.8185907765280603e-06,2.2329848138810484e-06,9.487200550754596e-06,2.236301935975186e-06
8,mlp,6364,4,4,3.2034034398281754e-06,1.5139202484074277e-06,0.00011509515470405411,4.481888697226578e-06,0.9988542202991783,3.4331933115978723e-06,0.001018052140420508
8,mlp,5259,2,2,0.006584013421620992,0.036205064002501515,0.9560777679499909,2.035225703272115e-06,8.06375148394042e-05,0.0010282934123934059,2.218847295066694e-05
8,mlp,11580,3,3,1.3297199648108542e-06,1.1351940328500776e-05,3.4714694392345555e-07,0.9889439631462872,8.261353451564827e-05,9.938201539090085e-05,0.010861012496568886
