Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
0.44475209259449794,0.773552857083906,0.5078233675854859,0.6586456752162765,-0.06032368200625291,0.210573654715345,0.45483616465916765,0.6256298248158717,0.1258765457027272,-1.1261515434739469,-1.295706984810776,-0.03371007760650212,-0.9423224007305865,-0.5743087931082261,-0.0718661678589502,0.6951511671452562
-0.7684175328244233,-0.9965683568646784,-1.0109440041267972,-0.7909582992665452,-0.74351088538524,-0.5565117754266002,-0.7692560480166503,-0.9452705196056939,0.10884418764240167,0.318986136012561,0.9811394339662688,0.7215677757247234,0.9664623413059102,1.147514391629022,0.7012801843431825,0.6743379602769772
-0.9851814979637188,-1.3191155926732236,-1.4152591385388882,-1.051650576425215,-1.223440984826795,-1.364121042110674,-0.982163534020709,-1.3126094540030833,-0.2187240102344698,-0.4703089634831884,0.8888493009716139,1.336732655618438,1.4826490062881414,2.2853448284544515,1.3632790115401203,0.6003555185477969
0.5464059778649141,0.752319515387527,0.9171721530022637,0.45037684782375276,0.8517225498471299,0.8607779429287833,0.5529178954061912,0.7349110266468823,0.597765794648222,-0.7783590504193588,-0.5606354017567421,-0.9132009379831354,-0.7026902765075769,-1.0536526584203105,-0.9171122783277681,-0.8416665151447826
-0.24420507084682133,-0.2391199469828431,-0.22432193363435038,-0.1590598690397938,-0.16633403251733828,0.1118570967539233,-0.24948662986016945,-0.19151687793453953,-1.0049583724476223,0.6614356687418472,0.3191426282810687,0.0565985473716344,-0.006239843226925459,-0.05268823281766545,0.018279589814089885,0.037488958601366223
-0.7688603949251321,-0.8878418977039709,-0.7782806357097347,-1.0800510837900972,0.2691709815400882,0.48208728613613,-0.7686184999892149,-0.9459796052210908,1.0949170249552251,0.09796793093825246,-0.1116875241645713,-0.36428959846269027,1.5495981062065571,0.2658225062002602,-0.3965219568843715,0.4076103956676575
-0.47391423585299297,-0.47416474018797417,-0.449056371117489,-0.5397931853639758,-0.0025271756828612302,0.26189120143219846,-0.4712526779296453,-0.5031887078838249,0.5879749032830885,-0.4107958817388433,-0.11898101267128318,-0.11620370090106305,0.5587085482778664,0.06187095605633089,-0.15366519154090674,-0.15719256796880687
0.43892675265440373,0.7309975848698411,0.3350139835134078,0.8642613109143653,-0.5559564881809949,-0.31113957199978526,0.4409443286929454,0.6192933688465769,-0.057953883404288184,-0.3712042176075887,-1.086926916252228,0.5008654610981322,-1.128799812063356,-0.2736466347302162,0.4708389288678476,0.6691205591199623
0.4945570457665316,0.6355687740442386,0.36901886270360634,0.9593314709224592,-0.610297781983174,-0.3790255465819221,0.4950352455469316,0.6794733761556662,-0.031115457905206347,-0.23190678332705164,-0.16264947589736634,0.553842175378932,-1.203840584567892,-0.2749783418877805,0.5258131217545439,0.3384173296744377
0.821184878197078,1.027788786525816,0.8424959502552756,1.1127182116325551,-0.11436942985037396,0.16101213306467255,0.8220302733025744,1.0190139932609974,-1.6972055115172082,-0.2901638434651081,-0.5972093260680358,-0.01651109714295374,-1.3107298091562154,-0.7377851993860222,-0.05474635114246402,-0.6390782400906826
3.740565912385702,3.1257539152831857,2.7047335856395343,3.8810780892628043,-0.4822100177274437,-0.2228439159802178,3.7092504034417764,3.4139248667756603,-0.32830898619644544,0.8515954436092373,0.09951559880460985,0.40662969689338735,-2.81214802769231,-1.2584125154568768,0.37358120422346197,0.3160641705566696
-0.8148499207679812,-1.008168829886328,-0.8931224581911955,-1.1012114211776116,0.04819855725741663,0.30555966430945036,-0.8144548476458807,-1.0204581934629726,-0.7791785996757896,0.09123416975774709,0.3938396395123527,-0.14726114296033813,1.5915132893514696,0.5067709719938281,-0.18432609517681528,0.5322661467602388
1.055629261049291,1.4736143610371,1.0813043510140605,1.2908795049117199,0.011021459854480773,0.27367787812118777,1.0713115520297851,1.2498610365631562,0.9988413901933495,-1.3950791960290592,-1.751314958529924,-0.1222674554746863,-1.4637430058418055,-0.877443706679253,-0.15965732773553373,0.10729484858040918
-0.2999716292207058,-0.40115822629208,-0.6004510804645952,0.17697418099974707,-1.243741767553393,-1.4057400351438858,-0.30726861424141283,-0.26495038841262103,0.05143134505000283,0.9893631140834241,1.125982326804553,1.3643350248137531,-0.43722670180011525,0.9540224092452462,1.3936621501793693,0.5882612840643981
0.46089952611265383,0.8862005372298237,0.5457246384925155,0.6951034382510194,-0.04850736110593611,0.22120429687150883,0.4980887650467535,0.6431512963962781,-0.006593699423457129,-3.600931514319115,-1.8194839266292113,-0.10273736403273108,-0.9337705011536817,-0.6190782233674068,-0.14034783397867362,-1.3103899277650712
-0.3495381181846654,-0.10211034097755096,0.2257628714061913,-0.8941450945074804,2.088204225541962,1.3954390720889713,-0.3471321435357898,-0.3313693385511508,-3.0788737680538976,-0.3781334433447542,-1.6740530046199524,-1.8290559394905945,1.213042185980758,-1.0467162671804635,-1.734347371178239,-1.0213308468592548
0.03782995467388092,0.38626584317825396,0.7725337414764619,-0.5131655344860993,2.3374351943858507,1.4742188097311177,0.03737642732638668,0.1612575622491129,1.3024374799475158,-0.0676738634224466,-1.6889588467049754,-1.9574531315603296,0.5039935351981911,-1.3068568860929703,-1.8437847848644318,0.2779336769456948
-0.25009854341779386,-0.1728461835062661,0.040301309319255234,-0.4893755138342004,0.8652527780388823,0.8683480159222682,-0.25623121688724837,-0.19921478180643132,0.06794684354345337,0.7825216936785736,-0.25595075228351427,-0.8842263827307423,0.45568069679376527,-0.6168206121692932,-0.890209497488324,0.6697202751861426
-0.4671009727651635,-0.6076820816059615,-0.783269696721528,-0.08808451658361618,-1.2527198794863865,-1.424384887408863,-0.4708500160175809,-0.4935740211540722,0.06658889269968521,0.6052735411065143,1.1433934074585932,1.3840517023668149,-0.1193750932817419,1.203373598965925,1.4154008856300209,0.8197373383610795
-0.12619935416561434,-0.12326441899170838,-0.13587759488461784,0.05126665340017917,-0.3060498408960964,-0.028142680090616594,-0.12841961496613571,-0.04032999053172884,1.366502721970903,0.19418198020793506,0.49994497674637883,0.20796647394544351,-0.27797699934349884,-0.05806237181309279,0.17077525712122882,0.1555726188789834
-0.879473721156044,-1.1385342742936098,-1.1080138827940578,-1.056321713790688,-0.5221853109576908,-0.2701738002405714,-0.8797196325596545,-1.1280984457407766,-0.7718017904830412,0.2769513624742082,0.7335168208625993,0.4459874256795312,1.5080430880686864,1.130756198534255,0.41411835850071416,0.11724474294502328
-0.3653448885484299,-0.36772294010307344,-0.3393337820835261,-0.3669691851456178,-0.06612309795669973,0.20532958239393054,-0.3683725593971876,-0.352787317756533,-0.7144491048486811,0.42283796276974905,0.15618949507184784,-0.03483637687837649,0.2755336472012702,0.0025803739298701058,-0.07298649268746137,0.44788054983220077
-0.4867231704581125,-0.5932187908852391,-0.5913679582385942,-0.41453116620547514,-0.47145454443392826,-0.2103188794466302,-0.48940601913188264,-0.5213311151648065,-0.16575082295523982,0.44897564680463997,0.776738991619407,0.40387878343334316,0.34155306918229844,0.4488060977519306,0.3707522900692707,0.6340241682030188
-0.4468315150788707,-0.5772588153413862,-0.7190656481842245,-0.11487815448340606,-1.1070648904793234,-1.139049763198906,-0.45031425850229584,-0.46511406005531586,0.39949297143656337,0.5474970565835163,1.0971137123197314,1.183226740275242,-0.0820995222908434,1.00541015717293,1.195372822499559,0.7232684403914545
0.7734239039513932,0.8534506487635621,1.0177004612381622,0.7979217449199666,0.5196189120802026,0.6585682280728156,0.7583761360370582,0.970738753521651,-0.4303243417648214,1.0243278324927159,0.16604420348421964,-0.6108131591340783,-1.051662010715032,-1.0017647517245383,-0.6331805133238638,-0.21366283573072173
-0.7810561358523469,-0.9789345188550814,-0.958388057319912,-0.9001281560490711,-0.4565451614121302,-0.1931001643756151,-0.7812016847412279,-0.9655665611353222,-0.7641387173442454,0.1849288176332302,0.6072717976807555,0.37863263793826674,1.1826855051863279,0.8760729193077987,0.34481736750209974,0.34332519988018784
-0.03820606138629632,0.2380800579796764,0.5074247179473113,-0.44182347290953855,1.6746030774740388,1.246582464543498,-0.04060576297675479,0.06897657845896671,0.03200707850151937,0.18296413791442692,-1.3327120237407806,-1.5102241857668819,0.387791796084993,-1.0697480244255018,-1.4571361330699886,0.4586171773613336
0.45984347033404027,0.5574800593470579,0.6132966976594444,0.5905674132763508,0.1863103996538651,0.41837671932331627,0.45788968415898945,0.642007288303659,0.6099571273834721,-0.0009845512847664177,0.11587147758400941,-0.30668307832028724,-0.8543562085342845,-0.7242241073305472,-0.34054981171016796,-0.3523056458638343
0.8085803414845933,1.1004456077060274,0.7621869475645141,1.1549371475931607,-0.27210756318494916,0.006968444121836938,0.823976472544219,1.0063166561840169,-0.7711728162318088,-1.459880113401249,-1.0653841808004685,0.1841851411151171,-1.368476358566108,-0.631399659492915,0.14670056701542017,0.5925755680795407
-0.3809131947041203,-0.45166784214558775,-0.5563300183421295,-0.13665461318561817,-0.7903397550018348,-0.6229552448689679,-0.38360660173695793,-0.37399733364444865,0.494776724741512,0.38261414648599984,0.7048557295794459,0.7778655930277331,-0.05181219444663996,0.5982621311317541,0.7606593705061941,0.658661618117491
-0.4547689665761921,-0.64409208716306,-0.7947548000333111,-0.0310498270154524,-1.3391288268965345,-1.6117455041518918,-0.46299810873232483,-0.47623343799197976,1.0605988995822222,1.3049559908381534,1.64193863622111,1.5068628169359815,-0.193323069062673,1.2896535814700492,1.5514772084414084,0.8661035774511657
0.23796955787887256,0.6177437706834005,0.9656350683838698,-0.257938018840667,2.161809294942531,1.4194868220552859,0.23481498487530425,0.3954355693227839,-3.129039306564457,0.1739532425699394,-1.691072403024034,-1.8514391734508087,0.1298141563304635,-1.3426289679862702,-1.7535162432193845,0.021326002665808627
1.4182992552144555,1.6094396743786057,1.2244315874117784,1.8337544571204512,-0.36768253147249225,-0.09381342025110237,1.4169632483777457,1.5890695454963115,0.26049988031651183,-0.1789477154226666,-0.8050760346348591,0.2752799719131618,-1.8381564844572909,-0.8134039692993844,0.23915389875777726,0.16994371785062862
0.03892007676793364,0.34902123767305465,0.34617193075895114,0.01356091370310317,0.575793391152913,0.6951366303368373,0.06331456549520266,0.16256661115464197,-0.00726974659357369,-2.884432489213631,-1.4552863188562817,-0.7965685480718464,-0.09751557442965887,-0.7566284527804287,-0.8084280150254927,-5.198377663857051
1.0753536576885576,1.2669366409283171,0.8706301022082825,1.5995642018278522,-0.584721515120442,-0.3467656886981822,1.0767139326833162,1.268843852728675,1.102394736760813,-0.3431564137659697,-0.609520891540116,0.5148279393942803,-1.682648736211446,-0.5729375848377921,0.48530700230613394,0.022766614644519272
-0.8596471255704603,-1.1112069542052307,-1.0612938606144557,-1.0512236464118745,-0.42556901751061993,-0.15785023178771906,-0.860224084983869,-1.0946861007502684,0.5868588960504223,0.3358024778300986,0.7654867324791933,0.3510720557778517,1.4823639704991922,1.0050391485210715,0.31656059130470754,0.5809164637459328
-0.2738086989634405,-0.2639994180614288,-0.13580665633795294,-0.3472956986300529,0.28473542579955174,0.49374193575682795,-0.27888094944087166,-0.2303326773220053,0.1034646720823752,0.6541124506656252,0.23177598797332905,-0.3869422761206448,0.2553836306217796,-0.30667450880137737,-0.41846233301508684,0.11828123243106371
-0.5744098663984781,-0.7966187246056703,-0.942705526785527,-0.20976096364130803,-1.3940854216980598,-1.7389505121668187,-0.5815820418352947,-0.6479703992271738,0.6268419782324155,1.2938167579664077,1.654454790580589,1.5848969321538124,0.04186045230262818,1.5585842237759444,1.6385401395357884,0.8422842422500384
-0.36800206115268336,-0.40795625268499175,-0.43050333504219174,-0.2606704913408419,-0.3936967522392418,-0.12230138357844442,-0.37119119278163853,-0.35639926827671725,0.8107167742639395,0.4483911624453852,0.46571970179606836,0.3116626046928605,0.12279231838534943,0.24284700866037204,0.27625669465977193,0.43848960574825235
1.0028264721186124,1.1504656537575768,1.178589297511934,1.1108791554943993,0.3533004932969202,0.5439548042847049,1.0298373750871506,1.1987190592415071,-0.8172197147907729,-2.2531570632591196,-0.3326691456772592,-0.49512515871454393,-1.2923850544454607,-1.029381083563192,-0.5227014995588369,-1.4872915757451417
0.7719249860720706,0.8612091644822204,0.8681997800182217,0.9633544290747569,0.09561575404517068,0.34526894409869346,0.7608592178281222,0.9692164941121341,1.5606024115374786,0.694935479809735,0.10960478595666576,-0.21103344176035135,-1.1989028194988751,-0.8132006253016192,-0.24705259660412607,-0.07413546768422902
0.17188090592692637,0.4067904743041783,0.5471813920014403,0.010369492845178125,0.9273027063601919,0.9024538074216384,0.17448280838431957,0.3194291945468308,-0.30473069252501866,-0.4213001907573162,-0.8688323034082964,-0.9585289513642204,-0.21886152511327792,-0.9100706516824212,-0.959070232096854,-0.2044581428079118
0.5150990339763375,0.8990738917365676,0.290999659041841,1.1324388845935311,-0.89763757126644,-0.7840054215564038,0.5243288996496177,0.701511150185642,0.6657295760593176,-1.0288346669730186,-1.5796722147643227,0.8788841998421714,-1.331580470334779,-0.09537531406499808,0.8678155647351777,-0.38231049115745547
-0.1650349537662425,-0.16567981411949945,-0.1908694650722525,0.010048026899682934,-0.3446246756826207,-0.06894922461519563,-0.16902135776596408,-0.08948153908259673,1.226452456340708,0.43872691328480423,0.4801165750654825,0.2572949432740543,-0.2336648210244692,0.0073176058380710046,0.2208503119014781,0.41619997979297596
-0.23548409409439955,-0.2428360149081867,-0.2124968801477447,-0.15018641689285953,-0.15803287999359192,0.11981101608924052,-0.23851409275641416,-0.18015235712082614,0.948636694023952,0.34967356619829976,0.4335470375347599,0.04897824952860231,-0.019008835215638748,-0.06549939942167894,0.010648907953668638,0.07287828140864644
0.6944922510788883,1.0108216959607914,1.1505656858672904,0.5453240239513376,1.0737508627575447,0.979158778917956,0.7115666887595702,0.8899669152371513,0.45022951284473284,-1.645398024074136,-1.188868724817705,-1.1348450377644315,-0.7639106280097322,-1.2045241070349262,-1.1207811729414645,-2.4216207549316144
3.805257845404643,3.178343037152631,2.953081939775665,3.712131858037298,-0.12441125699980879,0.1516301002103434,3.776864049509259,3.458592334821403,1.404848175089907,0.7251047173514577,0.05287228781937281,-0.017194656227209892,-2.7322619705801783,-1.4162123269757625,-0.0554271961951734,-1.02343906357996
-0.6870671715557389,-0.8883641054927262,-1.0390392009195755,-0.4568677028330779,-1.2698843765760373,-1.4604469007946337,-0.6875827901862517,-0.8174879851070187,-0.06755027164765462,0.20064955800304418,1.0495575464384723,1.3991533099165088,0.40864295194114014,1.6013251768407648,1.4320713826015965,0.5420397469117264
-0.16254811273918474,-0.12394981671445075,-0.1392421131209427,-0.03057300453144221,-0.1992315134484645,0.07994651501408284,-0.16153855723343374,-0.08631680200670955,-0.17965593976479785,-0.208039528436423,0.17484449961577242,0.07629998273827947,-0.16085103565690506,-0.11146311596016369,0.0380284825143438,-0.47296964267802716
-0.47319884322877087,-0.4005194542647627,-0.5936887176142281,-0.3464036773847807,-0.574021529352753,-0.3334334037796749,-0.4616894575181155,-0.5021780123150357,0.8408329341469589,-1.8039747708711789,-0.7073188578661465,0.48250468398277174,0.2745977904346141,0.4904686683870467,0.4518360141788434,-0.6506076860354124
0.5203452465539663,0.8425075980474003,0.9674217760339776,0.3587548383483712,1.070013007474684,0.9772643641035714,0.5325163585282608,0.7071237219312377,1.0300427911643841,-1.292768878854613,-1.238212592270312,-1.1092704391792225,-0.5895671228340956,-1.1314632929087725,-1.097472660175895,-1.5626283490325854
-0.019571786841082635,0.2176113776882614,0.5960089829764882,-0.4681292486531193,1.8985854014251082,1.3302268006036575,-0.023089969801952794,0.09177273016726703,-0.5881429327192385,0.30929899061050276,-1.0584742992838976,-1.6866631353569885,0.45137563640923534,-1.161031148838922,-1.6115046038117133,-0.3815204434001943
-0.0248520657341505,0.2536204022647074,0.7148187594108285,-0.6027261885627991,2.424575185077091,1.500068261294624,-0.02792191274672576,0.0853252465525405,-2.9543171157037897,0.2580685803194144,-1.3303115514449857,-2.005960308377821,0.6424865819089021,-1.300349771191372,-1.8848005757583388,0.5255282786505934
0.43313547902974864,0.5584871743682311,0.708363005364166,0.40286897519838427,0.5914658228236965,0.7051567744600958,0.430206677704561,0.6129858141118777,0.31918671305524965,0.09692566174262209,-0.06610674008638119,-0.6525753279208621,-0.6853861842355408,-0.8840178103468923,-0.6728105179432807,0.5893286889769644
-0.2307148099329189,-0.22747284826576994,-0.18721254336445162,-0.1721008319706392,-0.08069258189083359,0.19207733394774187,-0.23408481172370563,-0.17395072835119646,-1.0169412501956385,0.39313966410679746,0.3552593474100406,-0.024607481966019876,0.0049663609338454415,-0.11705877929304881,-0.06280829169022531,0.2854516233855893
0.7993483700005843,0.9839233322703191,1.149111327691601,0.7351586936345322,0.7984129818577551,0.8304742002774368,0.8090108714791583,0.9969972867208756,-0.13088954603792607,-1.0020847419203607,-0.4657436159224682,-0.8845333626300053,-0.968571813776727,-1.1324605927599323,-0.8904948642975374,-1.4318081537408598
-0.15059083602004397,-0.1542984818663457,-0.07076411857557313,-0.09990840284048508,0.020435933106026226,0.2818148354968748,-0.15898836512369244,-0.07113337634324497,0.05556464098572439,0.9997753552280343,0.5230575406453893,-0.12212081482230196,-0.09467857240696335,-0.24521744300246287,-0.15951245226452268,0.4449940488249239
-0.009420024840216677,0.2909396088825859,0.7609022567900081,-0.6033520225878839,2.5179890519670196,1.526872888085996,-0.01332541843439076,0.10414182484581987,-2.448258998293208,0.3507728540472418,-1.4494846015971854,-2.0718642347070513,0.6533849662423542,-1.3353319494912737,-1.9402376730305453,0.1771215345924477
-0.0006309154569166194,0.21386733434566316,0.5344671904113918,-0.3835008092622922,1.6103791867906396,1.2211558593941028,-0.005037294077731577,0.11482244404665931,0.8999265919088031,0.40585969669776434,-0.8883780111930344,-1.46228613650217,0.2974786743472149,-1.0662037460616192,-1.4147827271221933,0.543535008956433
-0.14006434454934738,-0.12379595191954884,-0.0498121515225369,-0.09863393847643859,0.055575859673504695,0.31180716410293535,-0.1466736216463891,-0.05781209223859735,0.724749328982157,0.7609357237910641,0.3780840688272112,-0.15483819541703578,-0.09827978421350898,-0.2735471141378045,-0.1917951957307209,0.5226217321053579
-0.14704793921437262,0.21312598578841094,0.7123857026174906,-0.8580786500331379,3.0429048445125657,1.6619407170140517,-0.1430832195971481,-0.0666451215858824,1.0267213776512911,-0.5867814871954363,-2.009633102342484,-2.3847492662457297,1.1141948970995241,-1.4066809696161737,-2.1988924343511025,-0.06790267269390383
-0.4503744118845421,-0.46345948051847813,-0.37241943595296273,-0.5733236226715672,0.20442767910703263,0.43255125071694933,-0.45088469621105376,-0.4700731932785088,-1.3837732719840394,0.08374230287445178,0.04938635255805788,-0.2998041718759729,0.5942949341178825,-0.08675590333048336,-0.33384908415045805,0.5164351749726507
-0.029314753056678824,0.06746265071230696,0.17977667955119842,-0.06457212159394422,0.4080391984398257,0.5827663210577781,-0.03265319021348262,0.07986862782592591,-0.39627386538514314,0.2920292119045328,-0.1039457155908688,-0.5142385172373578,-0.12025728113277845,-0.5623377691494632,-0.5410249349919289,-0.36031490806401656
0.11257145074737056,0.2655472551543297,0.08224937631733535,0.3917382124061507,-0.38758032215318267,-0.11556123135280975,0.1138486354592866,0.25013084912131855,-0.2885050872761003,-0.274071974187721,-0.3745591439991304,0.30810959666705545,-0.6727555378405876,-0.17931722290694838,0.2726288915879162,0.5474510647323492
-0.058339253810832506,0.246561271977418,0.5647245946110152,-0.5042988062970674,1.9134027043253987,1.335499552067447,-0.055068036651734986,0.04421129155239989,-0.20540370146871675,-0.4967469876685335,-1.5389413481284508,-1.728672442663467,0.5440332518781678,-1.161321263643176,-1.6479076495850118,-1.6642231942397896
-0.09690232288794748,0.12610378784787135,0.5892807638943172,-0.6444274954786438,2.2674895384041913,1.4528542602751822,-0.10707853362672178,-0.003625637080199043,1.24022037758156,1.1764762163176508,-1.0614719438394253,-1.9174601331146752,0.7246348480162293,-1.2279631772372857,-1.8098327306694098,0.1002534932591549
-0.657497609754559,-0.8871611625507709,-1.0285370796663058,-0.3700804437597478,-1.3591377842309689,-1.6572956688111355,-0.6627519722756128,-0.7721983542159744,0.33590140972358534,1.0636991750388132,1.4549694817219552,1.5316699398979998,0.27211546658673347,1.6663990345397817,1.5791040426012115,0.7487501992531846
-0.004650740678736025,0.20902292459104355,0.6544205941991483,-0.5043943580805174,2.0881987261151256,1.3954372497889242,-0.014097187099180886,0.1099407431828185,-1.0051687310090422,1.0051576311354917,-0.88726759902696,-1.791058147223491,0.48336191725517075,-1.215201808039575,-1.701718431399712,0.5220566380882444
1.0886735870252642,1.5086302583010014,1.267473451892346,1.1239935780066916,0.46026160964683543,0.6187826190303422,1.092451302413167,1.2816262607979654,0.005873654113016547,-0.52010224688287,-1.7683366008007522,-0.531293939866898,-1.3470327911161561,-1.072905944870479,-0.557351865512351,0.7486795014299455
-0.6379435446924883,-0.7807659881612947,-0.721178144827804,-0.7180676808761727,-0.25771910454874924,0.02163359857075854,-0.6396324674912477,-0.742568343173686,-1.1479947381679518,0.38626795139729947,0.6534708518372269,0.15595680358106664,0.8508690660388738,0.4653707186679664,0.11818023092703427,0.1468116660865266
-0.7461722288426599,-0.9598646094264053,-0.9793265615768364,-0.7456862409757933,-0.7469418798915006,-0.5613048364200105,-0.7496598349628488,-0.9098452526351752,0.843135346767494,0.8354587218207391,0.9307341625866555,0.7084788263495728,0.9013333574260325,1.0935765008648648,0.6875096076715795,0.10173407254949127
-1.0061663482742338,-1.3138002633948147,-1.3067741905745864,-1.2829667512620346,-0.5844001294400427,-0.34636384344074045,-1.0048132665743323,-1.3506260868341982,-0.7657904061184128,-0.030142325529525487,0.42789735432993903,0.5175781676371622,2.024857682643183,1.5064265732343065,0.4881585789820217,0.1279252190486415
0.6539533357063028,0.9830234563486238,1.314109641652658,0.2890640607575747,1.7424338594373225,1.2727185067320352,0.6720051558992415,0.8479872364551444,0.9923298671553744,-1.7476911255109482,-1.259097414212709,-1.613870073534928,-0.5087305544762519,-1.3874757555852233,-1.5481060011317345,-1.762515712569522
0.26028299449151415,0.6182846287503262,1.0587335198559444,-0.2686960794983302,2.3548464364791686,1.4794507492564515,0.2603504611320558,0.4208193025455878,-0.22820073957745843,-0.16365115512339037,-1.5514056777816396,-2.00897195678099,0.18218238254004138,-1.4149956899936167,-1.8873411681239167,-1.3944649320192677
-0.09911663339149207,0.28418820818509877,0.7181985833362323,-0.7565984995862957,2.797119062578993,1.601789494457735,-0.09469667983074105,-0.00638875937213186,-2.4784122385521377,-0.6395290217132167,-2.0744372872073997,-2.2462665758024603,0.9284802735440542,-1.369907647029165,-2.085336789937366,-0.1529699782082103
0.6533742083438373,1.028865840090126,1.199550820271678,0.38450485785752797,1.3997859238872288,1.132821295119203,0.6508654055158598,0.8473850307859626,1.4161046541153481,0.010484346406046487,-1.5081683376543897,-1.350136255506022,-0.6279707987528215,-1.2809680700663917,-1.3150105295460606,-1.0903021531790336
0.31693527706681646,0.5146916586558706,0.7320545236473494,0.127816672377673,1.0504031957820634,0.9672727851516797,0.3089383318544951,0.4846578142322263,-1.0326660877878715,0.6357635968369273,-0.5564307753008284,-1.0417702862061808,-0.3758467696459285,-1.017956846645006,-1.0357129274543102,0.41307330186933455
-0.4458095256156963,-0.3211998212083721,0.01399131916256979,-0.9488403043300919,1.756054389126629,1.2778800852801646,-0.44578431199157115,-0.46368474222059763,1.136940557551182,-0.001619598930250192,-1.033077656863584,-1.5935337792808872,1.3076072644473755,-0.8600945549238108,-1.5303217318454467,-0.5777060681111368
0.3231012801613022,0.4557567796391311,0.5839079096670133,0.3211279096576135,0.5103217484233025,0.6524155281634917,0.3187364383813958,0.4915542935180802,1.2466018713809406,0.2692272726705132,-0.13425275678565257,-0.6123887775633093,-0.5715788349969941,-0.8128761138395942,-0.634678113148992,-0.5753759683241281
-0.6598822518352992,-0.8143364888670316,-0.7944109149473937,-0.6959473918761446,-0.4435370991602745,-0.17821194398774992,-0.6606044420779359,-0.7758289694050686,0.42726365306194064,0.2231708351047115,0.6859977459441883,0.3572117531301376,0.813151660531974,0.6546496668701937,0.32285034466440304,0.1081761023033172
-0.22291362369735412,-0.333205937780216,-0.48168105388802646,0.2293225987279518,-1.106189123383645,-1.1374380178745618,-0.23103129222388383,-0.16382683645222626,0.6784868145477286,1.0291932068938896,1.3231676851886236,1.1885612487712407,-0.5048399387528735,0.7238184980574247,1.2011774920022265,0.9326066735485314
0.6222035297170173,0.7974625136976593,0.9332431275508164,0.6342182781436292,0.6142557551553284,0.7195887094603477,0.6022775347934205,0.8148669289691671,1.6714055064353128,1.5490657805549648,-0.3784100946461029,-0.762051622530392,-0.8450976635464259,-1.0141054043031472,-0.776063541589875,-2.7115862173261327
0.11911218331168688,0.3972555195898405,0.6873197171223211,-0.21237051359360107,1.56535255646466,1.202921462492401,0.11925101611281748,0.2578252285745277,0.5863746088934713,-0.14955731296623828,-1.180746172524806,-1.498099426686835,0.12277668712361861,-1.1400210205871322,-1.4464404997046632,-2.139396301058637
-0.21092228066277421,-0.0167993060590948,0.32981871462100626,-0.6652021671178343,1.7885320037170371,1.2900732912047137,-0.21120019305471144,-0.1483137336844751,1.237161091839913,-0.029321407486353316,-1.037836158554126,-1.6087126015051123,0.7712077573746643,-1.0226072529357189,-1.543598743704942,-0.28338036758149515
0.3345134958334166,0.7027144380252569,1.0032039208684038,-0.09065919748957522,1.9008137915725138,1.331021756797542,0.32994386160052197,0.504292202382683,-2.432281626444435,0.28565656677522083,-1.5653983586854454,-1.681385594141521,-0.09283203196219991,-1.307916296075223,-1.606921809908647,-0.10871410935076276
-0.590523233601195,-0.7212109873954068,-0.9638882344516018,-0.22605559600647293,-1.413322411555818,-1.785080781828071,-0.5888299562524542,-0.6717267325515431,0.7724412223571024,-0.23740744116948237,0.6991573024755389,1.6001353614334914,0.07439863642894332,1.601957973017467,1.6555961300915338,0.4470118087524925
-0.7673274107303705,-0.9708449606989066,-0.9700218791796894,-0.837628008354982,-0.5837338945834403,-0.3455310914929315,-0.7678802864837635,-0.9435257224559139,-0.41002143546152364,0.2596836183258398,0.7296842598713555,0.5249352767022847,1.0612527704160795,0.9748538308294767,0.4957896515333456,0.40183937568230876
-0.10276172914348086,-0.1561914851005862,-0.31920219230595304,0.351484675829252,-0.980546886743425,-0.9176365547543551,-0.10936028446175344,-0.010941189966291114,1.0876747171759202,0.7326474859857274,0.9804547957276613,1.0159007221673009,-0.6325511923626154,0.468885926625757,1.014405616442086,0.6587884937218917
0.6859756722191015,1.0135166611563364,0.5607836676070256,1.1851184859498418,-0.5802967636454363,-0.34124080408293594,0.7105264788200705,0.881176053349575,0.0523859647340683,-2.273961365529346,-1.2497158843448046,0.47594660098934866,-1.358853157036808,-0.42017633994016423,0.4450548305046684,-1.1140080901361953
-0.139519283502321,0.06902927407857425,0.3912773675075688,-0.5421513962914247,1.6526914733807103,1.2379831760051285,-0.14516363947614758,-0.05712346459618188,-2.369111545881791,0.6369241561729512,-1.0242419509873038,-1.530001657119523,0.584490219380624,-1.0249873540470824,-1.474558307043965,-0.9398269173239426
-0.3560107181181035,-0.4830609228749958,-0.6674741639514793,0.10738544706113061,-1.2781061928593063,-1.4779175965530513,-0.36062131758994764,-0.34012551131477947,0.7837026457147642,0.6498039835798912,1.2588336575263908,1.403025747763144,-0.3490243179210975,1.0591677650649105,1.4363489371473217,0.3016773983703838
-0.7361567321035505,-0.8940198023477343,-0.8543254115614688,-0.8729686479233912,-0.27831877729296195,0.0005978625111125306,-0.7346606787384493,-0.8940171756125743,-1.1773949877193177,-0.1677103832065904,0.4109915951886335,0.17363566979500422,1.1406913832427992,0.6299064046061851,0.1360348290564819,-0.0020058840007770415
