seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
1,mlp,3564,1,1,2.25289265745075e-06,0.999979478038145,1.826090950258694e-05,2.754693724042749e-19,6.317080081448079e-09,1.842615135806639e-09,8.822999299019058e-23
1,mlp,11522,3,3,7.153760470351533e-08,1.831224795957864e-08,1.2784536328306394e-07,0.9978295745906014,9.878415206791858e-05,0.00022259139211468549,0.001848832170000021
1,mlp,1596,5,5,0.00020285706093065543,4.361883687340919e-05,0.000391658384041811,0.003966832642443039,0.0003666473333047583,0.9786022327221586,0.01642615302024763
1,mlp,891,5,3,0.0005396680031361755,4.311536426763013e-05,0.00030546681733180353,0.40966723531019117,0.002312730578728556,0.329460527536863,0.2576712563894817
1,mlp,2666,0,0,0.986698129414805,2.4390619575851062e-05,0.013127131947333245,6.835160195611893e-07,7.842641145011691e-05,5.826927326602527e-05,1.2968817550147674e-05
1,mlp,3362,1,1,0.005875182877641922,0.9939202301341752,0.00020091880148748631,2.273823150700904e-15,1.4537843148596741e-07,3.5228082615439626e-06,6.41688030675015e-17
1,mlp,3131,0,0,0.9995896764113661,3.2265906934592504e-06,0.00036944887174635547,2.6117880018227586e-09,3.521563296547572e-05,2.396831143061461e-06,3.305029763316995e-08
1,mlp,8920,6,6,0.0005107828152938506,8.267254336444631e-06,0.00016808442143638835,0.0041424313149582975,0.0017526051139924487,0.0027973237115409416,0.9906205053684416
1,mlp,7414,6,3,8.171153031847258e-06,6.454704471752826e-07,2.5087142970789044e-06,0.7510547072129236,0.010266239845000446,0.00040875734051771644,0.23825897026378232
1,mlp,4970,2,2,0.0016168355985324045,1.0877994016380462e-05,0.9472620884351397,3.0060276414830816e-07,0.050848118037036885,0.0002507291678616702,1.1050164648649353e-05
1,mlp,768,5,5,1.186311638557996e-06,7.646556306245989e-07,1.026605002812337e-05,0.002363474691614055,1.867685414507983e-05,0.9968620029224512,0.0007436285144923207
1,mlp,3720,1,1,5.724443960617251e-07,0.9999981287289819,1.29835758564129e-06,2.8975479756231256e-21,2.1910182151153894e-10,2.499343846085862e-10,1.8359121250274685e-25
1,mlp,12452,3,3,6.4767076504659145e-06,4.3732118139530884e-07,3.288597808018863e-06,0.871614473502452,0.0016089161689588098,0.0002952933913617274,0.1264711143105876
1,mlp,6115,4,4,0.0001503213976211024,5.931446900039102e-07,0.0013373874947672645,0.0001939583052373706,0.9178442922286333,0.0004744165602130727,0.07999903086883789
1,mlp,2148,0,0,0.9786547503549413,1.0524366480826766e-05,0.008240926184053685,4.2166485955713227e-05,0.0071189311040031,0.00023519365513250922,0.005697507849432929
1,mlp,9222,6,6,0.0010933747194332457,1.2611347913162105e-05,0.0011262134247114052,0.0018781759982772496,0.0002726572341890176,0.003416072406962637,0.9922008948685133
1,mlp,8074,6,6,0.005101474085143613,9.172472741173757e-05,0.0009294687080843147,0.11758181505883285,0.0028911146694420094,0.13197277205785118,0.7414316306932343
1,mlp,5361,2,2,0.0002471217276142319,0.00016966012276661732,0.9994323846708226,4.46393173947481e-09,0.00014728234384938868,3.540867250844187e-06,5.8037645652199814e-09
1,mlp,4822,2,2,2.6552903290818282e-05,1.2985608453040216e-06,0.9994282529974705,7.368589662267168e-08,0.0005369742961526794,6.244256843214881e-06,6.032995010024559e-07
1,mlp,10485,3,3,5.012506346241843e-08,4.428159998072995e-09,5.388090055168037e-08,0.9979939310805115,3.07893745025815e-05,0.0011274554647775182,0.0008477156460842043
1,mlp,8099,6,6,0.0005366135383562375,4.293833947357587e-06,0.00019427007726254342,0.05152337139864715,0.024189822009059146,0.0005259709318185046,0.923025658210909
1,mlp,665,5,5,9.510661693213587e-06,6.489188166363384e-08,6.342766648614955e-07,2.9980463739516603e-05,3.9322713011999445e-07,0.9998492468566573,0.00011016962223323181
1,mlp,8470,6,6,0.0004321150352048866,5.607558693035296e-06,0.00023691320319558641,0.037958363485331645,0.0035548768674764143,0.0002862137947739833,0.9575259100553245
1,mlp,2019,5,5,0.2012645608447902,0.0015498095014569112,0.1491373299280755,0.0007699010434400133,0.002672307976766401,0.5530134052090008,0.09159268549647018
1,mlp,4355,2,2,0.00012028755835712061,1.4622055586386006e-06,0.9973954095418184,7.772419327964592e-07,0.0024605446381578064,7.317726567808534e-06,1.4201087607475218e-05
1,mlp,270,5,5,9.533115054088272e-08,3.47142216113299e-08,4.4212348177249677e-07,0.00024948609047299123,9.786734874948556e-07,0.9997206495047352,2.8313562450254412e-05
1,mlp,11906,3,3,5.334510613153912e-07,1.4044060747936018e-07,1.2097817135508305e-06,0.9881477044786686,0.00014538005884939272,0.006994539712975297,0.004710492076124304
1,mlp,3891,2,4,0.0003826590595088995,6.747459972143295e-07,0.07775613421936606,8.472875602377996e-05,0.8993801539316604,0.00017364077571688474,0.022222008511726836
1,mlp,3920,2,2,0.011728338355352166,3.424441341754477e-05,0.8449227448792976,0.00017192451685769299,0.06343270798669745,0.0018533950968599023,0.0778566447515177
1,mlp,5726,4,4,1.366913832679792e-08,1.1020365062178227e-11,5.90038242046675e-07,1.3425396077839276e-06,0.999982881131712,1.926724383725316e-08,1.5153343035693806e-05
1,mlp,5120,2,2,0.0019030097296048399,0.0008373207443520673,0.9972048766881665,9.028416087347936e-08,2.8452815329597858e-05,2.6171562919094185e-05,7.817546726334787e-08
1,mlp,6835,4,4,5.050735270840796e-07,1.6394417547473178e-09,2.4593938834501107e-05,5.688395527067892e-07,0.9999021676857621,6.001729822718163e-06,6.616109305921164e-05
1,mlp,1216,5,5,6.236326801094873e-05,9.758939016964745e-08,2.666308855250983e-07,5.3170146533720116e-06,3.664148927108372e-07,0.9998797409220882,5.1848160078952964e-05
1,mlp,995,5,5,5.9469259929734315e-06,3.733828105162648e-07,8.813685924585418e-06,0.0002093639615309638,3.5163543878938833e-06,0.9993323179468074,0.0004396677425455667
1,mlp,2364,0,0,0.997909062964087,2.957621812324428e-05,0.0017759347539735956,7.232844148367408e-07,4.4992991694910576e-05,0.0001890838431167283,5.062594458964021e-05
1,mlp,11419,3,3,8.939935621895717e-08,2.033126193619114e-08,2.561191750151687e-07,0.9964234958474566,6.0815139732530966e-05,0.000977305252843137,0.0025380179101744896
1,mlp,6830,4,4,4.3806496965484254e-05,7.06584869329028e-08,0.0003153817978454634,4.824065772728351e-06,0.9956923117315394,0.00012885178636330556,0.003814753463026945
1,mlp,5601,4,4,7.006806014715156e-05,7.772816192806707e-07,2.9189334936244454e-05,0.0812226672757763,0.5654944091926535,0.00043763437947486115,0.35274525447539273
1,mlp,11673,3,3,3.972461778976e-05,3.4118054935146464e-07,1.0035225541442498e-05,0.937573878740242,0.00023539084653265404,0.00811632317211036,0.0540243062172345
1,mlp,714,5,5,2.4844882778213954e-07,1.26883171062153e-07,2.061722101152626e-06,0.00017908412210736622,2.178600555959227e-06,0.999740410074113,7.589014912367964e-05
1,mlp,11748,3,3,1.4640068790170394e-07,2.1433646065089365e-08,1.4031063817663562e-07,0.9876357592755501,0.000375774687576052,0.0001578300890298631,0.011830327802871925
1,mlp,6595,4,4,3.754873909717106e-05,1.2496313905199196e-06,0.01706618839184729,2.8677201870638126e-05,0.9762723660478683,0.00012202547527879845,0.006471944512647364
1,mlp,10258,3,3,2.407557944980936e-10,5.0060300888785714e-11,1.747594644522622e-10,0.9999397433107469,2.4165112454541488e-05,9.841611192944567e-07,3.51069501037216e-05
1,mlp,7064,4,4,0.014236318247890607,9.264966869904025e-06,0.4370267410760759,8.912724038390903e-05,0.5214453540176033,0.002096922208775297,0.025096272242401067
1,mlp,3548,1,1,7.85859581965958e-06,0.9999608875355896,3.1245384239794126e-05,7.348755687050219e-19,2.41301672148591e-09,6.071334269530784e-09,2.881354042819498e-22
1,mlp,9341,6,6,0.0017194382710808839,5.730893727576713e-06,0.0012823329073146444,0.0014318626151855938,0.019712775147926097,0.00037319985685765666,0.9754746603079075
1,mlp,13145,3,3,2.562766732600243e-05,1.7225669175292558e-06,2.7481878338819815e-05,0.6492925960111424,0.0052688534658239805,0.001559171125064073,0.34382454728538697
1,mlp,10080,3,3,6.500555940589606e-11,8.540563940093969e-12,2.2055509850361633e-11,0.9999266871724564,2.5122719189309012e-05,3.925163977781677e-07,4.779749635477135e-05
1,mlp,10183,3,3,1.1229510279202147e-10,1.4850572082347032e-11,2.770207985319062e-11,0.9996038125092339,0.0003329811069271362,3.2348046641759866e-07,6.288274852469984e-05
1,mlp,4290,2,2,0.07921801552777263,4.428777179617184e-05,0.9188109009193736,1.8673855714987757e-06,0.00163497115113796,0.0002279435481113437,6.20136962368774e-05
1,mlp,5640,4,4,1.777501024706198e-07,6.496811607212605e-10,3.03278660607343e-07,5.7216914590827743e-05,0.9997847210041672,3.5893623578068826e-07,0.00015722146656210354
1,mlp,10880,3,3,6.69168557612236e-10,2.2440514560512275e-10,5.772298948171611e-10,0.9998392921041058,5.0659468002173166e-05,5.470171719386708e-06,0.00010457678536896079
1,mlp,5098,2,2,0.00045156535994879507,1.060506239307699e-05,0.9941364218946473,7.556958797983954e-08,0.005367551868179799,3.277655235581493e-05,1.003692887124587e-06
1,mlp,1659,5,5,0.0007305501651979853,8.051723408727005e-05,0.0012429620498738856,0.005699484604010844,0.0005069238222109682,0.9397194857040679,0.052020076420551065
1,mlp,5332,2,2,0.012004567245258604,0.002240646652632757,0.9855822075600564,2.247729205231882e-08,9.667470191100855e-05,7.585494447839378e-05,2.641837083284093e-08
1,mlp,1356,5,5,0.0004010553550236776,3.7590479571050708e-06,5.2612714143458864e-05,0.0008023287892431869,2.7227450872831883e-05,0.9949777405533348,0.00373527608942485
1,mlp,10492,3,3,5.739345400832145e-10,1.0018240042891374e-10,1.6073331338943344e-10,0.9997502231463362,8.68438206418258e-05,1.248076762182654e-06,0.00016168412140945903
1,mlp,2064,0,5,0.3865947554689091,4.348816953230436e-05,0.00017825467694989887,3.703668353209033e-05,7.349484012442962e-05,0.6110871576273367,0.0019858125336154452
1,mlp,10082,3,3,6.691945359375172e-11,8.879384303767473e-12,9.966651234899e-11,0.9999546378118598,5.6862715373278505e-06,1.988254388359716e-06,3.7687486748881795e-05
1,mlp,157,5,5,1.8933395203527038e-06,5.847464397991393e-07,6.064531658588347e-06,0.13930260093985256,8.370166393485813e-05,0.8575681045114354,0.003037050267158469
1,mlp,5230,2,2,0.00035354970752944707,2.7133278428057695e-05,0.998916398381612,3.035414333460233e-08,0.0006789047879780397,2.3801394340367904e-05,1.8209596874293231e-07
1,mlp,2411,0,0,0.99998431773767,2.219007045441463e-07,3.6390726004919196e-06,1.2324123667254566e-08,8.88463273652183e-07,9.973679145723658e-06,9.468224818078523e-07
1,mlp,9356,6,6,0.0005708870819881944,4.4549882946923205e-06,0.00011810866646860982,0.0021909049770260634,0.012162564659645849,0.000532494474564161,0.9844205851520124
1,mlp,10656,3,3,6.574160856148451e-08,1.6381940320470469e-09,2.9548181359871635e-08,0.9979220399876556,0.00015584818003629654,6.777675365755082e-06,0.0019152372289583477
1,mlp,6614,4,4,0.00047886512389500236,1.3100837801667837e-06,0.0014797861511723456,0.00010595350117298582,0.9017448879921656,0.0008491640568150367,0.09534003309099913
1,mlp,11874,3,3,1.5917451578070564e-07,2.3045737623692593e-08,1.2014049139045905e-07,0.9950117709354365,0.00046136080470125486,5.5065147968324377e-05,0.004471500751149175
1,mlp,783,5,5,3.6723640811622244e-07,1.7277721813851065e-07,3.0143646334460884e-06,0.00035450031726352496,3.6792255997261318e-06,0.9995378751055662,0.00010039097331076748
1,mlp,13101,3,3,8.892662481914188e-06,1.3084511868840955e-06,1.0707251043074892e-05,0.8869833352939115,0.001315641662953725,0.00342328641172272,0.10825682826670031
1,mlp,3651,1,1,4.3278022071407455e-07,0.9999953644969294,4.201132757974569e-06,1.136997605099411e-20,9.900255849466655e-10,6.000662817021978e-10,1.996163810554329e-24
1,mlp,11280,3,3,1.6946454882586134e-08,4.98124681135632e-09,3.842415730586153e-08,0.9987720586921323,4.5397862039095365e-05,0.00017367597903371332,0.001008807114935953
1,mlp,11988,3,3,2.147363240343475e-06,1.9230376630490917e-07,3.144756688618613e-06,0.9489981998988819,0.00015625000571371133,0.035187388934824905,0.015652676736884426
1,mlp,810,5,5,1.3170596275699067e-07,2.015546150111486e-08,1.201538527709185e-07,1.3606064674074582e-06,1.269906270599236e-07,0.9999965576637272,1.6827239012176294e-06
1,mlp,1986,5,5,0.0009081983165222942,8.326704568318505e-05,0.0034011152573642676,9.094177694011935e-05,0.00013633888988995115,0.9894669246820236,0.0059132140315766605
1,mlp,6457,4,4,0.0004325403247185513,1.800806321249438e-05,0.11328650862261605,0.0007981380087867091,0.5611799109572431,0.0009363735390909242,0.3233485204843322
1,mlp,729,5,5,3.207053664900539e-07,7.003414597948034e-08,1.0646484341985425e-06,4.570051398389168e-05,7.476453530761706e-07,0.9999186044637094,3.34919890068986e-05
1,mlp,627,5,5,6.681518628300668e-07,8.679198549076877e-08,1.488726760443543e-06,0.00018531489164350809,1.3073923810053371e-06,0.9997376737881905,7.346025717613436e-05
1,mlp,4455,2,2,0.002174624403703152,5.023801901037908e-06,0.9963983112299554,4.1301230108631536e-07,0.001400398088796939,1.4744819164207883e-05,6.484644178093971e-06
1,mlp,11591,3,3,1.7275077169391395e-08,5.627592178838408e-09,2.8404787136213923e-08,0.9986929907827398,0.00011118314933452872,8.765741584408182e-05,0.0011081173446252624
1,mlp,3456,1,1,6.23229317180868e-05,0.9999035635100636,3.408161575625689e-05,5.9764000323343316e-18,1.466504644556107e-08,1.727741549752351e-08,1.3004336327357791e-20
1,mlp,10394,3,3,4.471245203391886e-10,8.650119928859477e-11,3.774299625702495e-10,0.9998635164074079,2.5125853931135476e-05,3.126939586509733e-06,0.00010822988801865653
1,mlp,10446,3,3,3.8851950073170625e-10,1.1870088318099008e-10,6.727041916724687e-10,0.9999197047415143,1.259968427767776e-05,8.396824692032111e-06,5.929756959137786e-05
1,mlp,10155,3,3,1.6215750134278503e-11,1.7590988720472936e-12,4.205589619022924e-12,0.9994742917546156,0.0004940417288884353,1.9676153633005815e-07,3.1469732779427916e-05
1,mlp,7568,6,6,8.195791339890053e-05,2.699913639232449e-06,3.0115055438020008e-05,0.42057948796395184,0.0016730045271314802,0.0017976657467271083,0.5758350688797135
1,mlp,4595,2,2,8.714591443074309e-05,4.415772060992223e-06,0.9995385272751189,1.739008899134017e-07,0.00035417968063160336,1.3709599617257524e-05,1.8478572505718648e-06
1,mlp,11352,3,3,9.787011632910356e-07,3.078724853408543e-08,1.0572852845356679e-06,0.9879374853183553,5.5178485903877734e-05,0.001237845449177844,0.010767423972866555
1,mlp,11324,3,3,4.0653556311032337e-08,5.15429422761265e-09,3.985185655508857e-08,0.9979832078332279,0.00030560814789134334,2.6116490612888686e-05,0.001684981868560856
1,mlp,2867,0,0,0.9989593976366008,3.3662129519888396e-05,0.0009672272060774778,2.9380883825129197e-08,8.36551661949321e-06,3.0791926054646944e-05,5.262042436366653e-07
1,mlp,9503,6,6,0.00031368737851157716,7.481602455676925e-06,0.0005759170885944065,0.00356198583283076,0.007372377406643321,0.002536502400511145,0.9856320482904531
1,mlp,5477,2,2,2.3776799716283904e-05,4.7077846164561145e-05,0.9998899247113654,3.0025141724601934e-10,3.77288864115365e-05,1.491332530338302e-06,1.2356042411689644e-10
1,mlp,5974,4,4,6.769309175203746e-05,8.36645001281532e-08,0.0006535535200435779,0.00011519499759683722,0.9053110941546569,7.54389604320875e-05,0.09377694161101834
1,mlp,3855,1,1,1.6029842267317056e-09,0.9999999926079823,5.786197024541223e-09,2.5167614756395916e-26,8.744179966454348e-13,1.9619686815087833e-12,2.2590075482715376e-31
1,mlp,9924,6,6,0.1456146742154442,0.0002137971421098499,0.028497207337407175,0.0007778088277167703,0.0026312096039755872,0.02206691852955698,0.8001983843437895
1,mlp,2858,0,0,0.9937110878121822,9.872372017560498e-06,0.00610124665902655,9.160504246564612e-08,0.00015518051655582387,2.0860251092144384e-05,1.6607840832562925e-06
1,mlp,6638,4,4,4.216165150232491e-06,2.4343183924510213e-09,1.4241963226610254e-06,1.035787030669952e-06,0.9996109773251808,3.3566864997104767e-06,0.00037898740549753546
1,mlp,3430,1,1,6.0423331187055496e-05,0.9996373098014365,0.00030213757761735934,8.033824739687172e-17,9.732385826653834e-08,3.196590087332903e-08,1.2052386674106413e-19
1,mlp,3247,0,0,0.9999986146754978,8.253203769888926e-08,5.764501194047706e-07,1.2382966089252205e-11,6.393371915779453e-07,8.671779646627992e-08,2.749741898346723e-10
1,mlp,12375,3,3,7.762415341542834e-07,1.0696824212543168e-07,5.047153940076175e-07,0.9843077858005075,0.0008880717360585195,0.00014241117929099172,0.014660343358972728
1,mlp,6109,4,4,2.1026996193519056e-05,3.8653419507837684e-08,9.701838057363177e-06,2.678052450797965e-05,0.995791852891761,2.864424745804606e-05,0.004121954848602412
1,mlp,7123,4,4,0.0004927425693656848,7.074654085611606e-09,0.0003183498387265687,6.336563248464179e-07,0.9991289459217566,1.3677397910360733e-06,5.795319938127551e-05
1,mlp,10902,3,3,2.3179254482571768e-07,7.576679195958848e-09,1.2017073049619462e-07,0.9953897669903841,6.638545517500052e-05,3.5924478744145086e-05,0.004507563535742263
1,mlp,1353,5,5,0.0006251730831532872,3.87380506948704e-05,0.0005950906843421264,0.08288983609006864,0.0007025324398720095,0.8097572890399091,0.10539134061196005
1,mlp,8720,6,6,0.0005233581861186681,4.7544418313890545e-06,0.000329706864969232,0.010863148722732956,0.003990960991616277,0.00041644046384260795,0.9838716303288888
1,mlp,261,5,5,9.476095535368088e-09,4.515552804527096e-09,8.437764867762053e-08,7.383712293312489e-06,6.446403494325767e-08,0.9999903815395311,2.0719148436131805e-06
1,mlp,4959,2,2,2.3632430121154758e-05,2.3631607163016114e-05,0.9991505112959058,6.823904838663165e-08,0.0007831904156856712,1.8504133310630527e-05,4.618787650682566e-07
1,mlp,9239,6,0,0.7633478796903903,8.578417572988783e-05,0.005831100645964822,0.0048295685414663165,0.0018689360680156713,0.02652086575328188,0.19751586512515099
1,mlp,4330,2,2,0.0006289058880844468,4.072229518333331e-06,0.9978076822973763,6.168740851620514e-07,0.0015348783102909634,1.0153014492757062e-05,1.3691386152104084e-05
1,mlp,2114,0,0,0.7032725151045425,0.00023814180003971518,0.016149094240058656,0.0004923444040791525,0.01062991741022345,0.009134132810502724,0.2600838542305539
1,mlp,7526,6,6,0.00014455860557987716,3.4918282188172617e-06,5.861105103454878e-05,0.2625389486164259,0.0050540383385404035,0.0005636932710263495,0.7316366582891741
1,mlp,9220,6,6,0.0013161849044039547,4.276531806714868e-06,0.000477156494501061,0.001090357099183519,0.0015078662686883498,0.00016077230751751696,0.9954433863938988
1,mlp,11088,3,3,8.224189565616548e-09,1.4921846448562472e-09,1.3696088513926617e-08,0.9993933736892365,3.387574274916984e-05,3.2564760482996775e-05,0.0005401623950686568
1,mlp,5985,4,4,3.7808938733585684e-07,5.04516230437939e-10,1.487011014567649e-07,3.317314829475723e-06,0.9995735142345615,1.936298810713485e-06,0.00042070485679335305
1,mlp,7701,6,6,0.00016757966078654774,4.1165266862863945e-06,9.371484590151122e-05,0.1666430800482128,0.006365938191564876,0.00119060396692936,0.8255349667599187
1,mlp,6256,4,4,7.530514733953897e-07,1.0525854027568027e-09,2.781329025125517e-07,2.508329061500365e-06,0.9995275840508948,3.547847730542036e-06,0.00046532753535191327
1,mlp,12243,3,3,2.9005552609948863e-08,1.1986116984867584e-08,5.0261313972609704e-08,0.9980066661832331,0.00021910529180663534,0.00017395719750009899,0.001600180074476728
1,mlp,7202,4,4,2.768666719229802e-05,1.4168490246074846e-05,0.30791605364103974,3.3229692707082313e-06,0.691627187927491,0.00027605176914740747,0.0001355285356127578
1,mlp,6911,4,4,6.458944212165578e-06,7.524076940629277e-09,9.720902473789557e-06,6.965201055460004e-07,0.999472413982977,2.1673089685362314e-05,0.0004890290364691
1,mlp,13197,3,6,0.00020356155548590166,3.119462105994356e-06,3.374338962021422e-05,0.10246914334177479,0.007391847125300774,0.0006489045427348605,0.8892496805829776
1,mlp,3387,1,1,0.0018408126649266572,0.993569269647385,0.004588490219987063,3.25901073229305e-15,9.44947597034366e-07,4.825201010913924e-07,1.6630713581068672e-17
1,mlp,6949,4,4,3.226255960386858e-05,6.982132272502545e-09,0.0012615506705146717,8.743237855101059e-07,0.9986068589255244,4.089963808412898e-06,9.435657463089283e-05
1,mlp,8207,6,6,0.00022332369137881343,2.6335884077066424e-06,2.9694933259255182e-05,0.02946808440793391,0.1376198078929352,0.0008238514772555742,0.8318326040088295
1,mlp,3138,0,0,0.9994079265716468,5.639556535525306e-05,0.0005224205806032276,2.8355532085983927e-09,5.888218564287925e-06,7.339960541013071e-06,2.626773616972297e-08
1,mlp,1075,5,5,4.334039569239682e-06,1.0104179786919093e-06,4.319651358063677e-06,0.0003018406317198981,1.580572757848074e-05,0.9994690747242483,0.00020361480754734556
1,mlp,10410,3,3,3.29821033970823e-09,1.6063736124767793e-10,4.4854370544251846e-10,0.997387735798777,0.0019991687063395753,9.506278993810322e-07,0.0006121409595927494
1,mlp,3996,2,2,0.047821521173559034,4.05276931731928e-05,0.9460412672962145,1.9413965515934123e-05,0.0045700835590487335,0.0003779456765978467,0.001129240635890515
1,mlp,4507,2,2,0.008190155389567912,2.010235030253056e-05,0.9913027370198532,7.107182643393438e-07,0.00045708125213722546,2.080014942659913e-05,8.413120448161921e-06
1,mlp,11831,3,3,1.167876710299943e-06,6.194531701614256e-08,3.331255216132668e-07,0.9552352990851615,0.009578916985903973,2.9225935816989322e-05,0.03515499504556839
1,mlp,12271,3,3,2.7933810564276255e-06,1.9394592821141038e-07,1.0384979241039796e-06,0.9226113731422352,0.0011283506759117723,0.00013715690479717922,0.07611909345214728
1,mlp,3109,0,0,0.9999533865783875,3.042566357456835e-05,4.761997502840717e-06,2.2790555310190028e-10,1.2863644609786893e-06,1.0128933481306729e-05,1.0234687492365116e-08
1,mlp,1810,5,5,0.00010987053187996507,3.4615475055011414e-05,0.0007113850962861527,0.001596041767708841,0.00023729314285830135,0.9869028463171681,0.01040794766904353
1,mlp,11143,3,3,2.4580364341107175e-08,2.3031672195340265e-09,1.020483555439252e-08,0.9915638499138526,0.006461126098938811,7.822547157151241e-06,0.001967164351684128
1,mlp,5041,2,2,0.052819138429629424,0.0003304431898835068,0.9430286687884415,2.642829864476295e-07,0.0032637215480337736,0.000554063503162779,3.7002578626363494e-06
1,mlp,6025,4,4,8.75557804385599e-05,1.4594674355259699e-07,8.780626618550793e-05,9.463961695107924e-05,0.9857274314346399,7.016497830349349e-05,0.013932255976737756
1,mlp,8897,6,6,0.0009672692212128061,1.3417941294009957e-05,0.0004242821561552864,0.014992786357248924,0.000743168177545004,0.0029463274253025574,0.9799127487212415
1,mlp,11261,3,3,1.79170060912459e-08,2.8636520460117937e-09,8.879675160300022e-09,0.9974401432985823,0.0012663527739687486,6.340177469636219e-06,0.0012871340896458082
1,mlp,7852,6,6,0.00016963831815512353,7.899922967514641e-06,0.0001214481549362249,0.38914990334517774,0.001978806271104073,0.0033165599963065353,0.6052557439913528
1,mlp,2982,0,0,0.9982643756443297,0.00012847421302838045,0.0015512237720597866,1.597315031678291e-08,8.344054218202687e-06,4.73311143941245e-05,2.3522881943296028e-07
1,mlp,3614,1,1,5.679652834394178e-07,0.999998788026654,6.432256497290043e-07,1.0808799415292093e-20,4.0635486317104593e-10,3.7605805147515615e-10,3.275167832553006e-24
1,mlp,12705,3,3,3.868267900030323e-06,4.0821410294378823e-07,3.983343307124347e-06,0.9215219426123101,0.0005325826135281022,0.0015136047631077029,0.07642361018574403
1,mlp,12917,3,3,1.7499021890603116e-05,1.2314507038505422e-06,1.1193595372227658e-05,0.7715395523268854,0.005483510388728762,0.0006631470773521617,0.22228386613906703
1,mlp,175,5,5,2.1826748838650894e-08,6.950145301065089e-09,1.13458301559109e-07,3.726334410955293e-05,1.5708239375704118e-07,0.9999569338796614,5.503458639532796e-06
1,mlp,5078,2,2,0.0004445265955630136,1.7739735549461e-05,0.9994263016888695,4.517471020279959e-08,0.00010646586190581194,4.77169862207058e-06,1.4924478010698985e-07
1,mlp,4029,2,2,0.002567330512803245,1.7533863613271197e-05,0.9937183562887812,1.9722381479863515e-05,0.0018964849091034016,0.0002540873216550456,0.0015264847225638877
1,mlp,1695,5,5,3.411397685932709e-06,2.5155828460522165e-06,3.846196068761463e-05,4.6712723618954155e-05,9.834535076421685e-06,0.9996831452690026,0.00021591853108231962
1,mlp,1263,5,5,1.0337742527424067e-06,8.692706500653939e-07,6.209759498042291e-06,0.00014492845994883616,1.0172612979027988e-05,0.9997609661230145,7.58199996567773e-05
1,mlp,2445,0,0,0.9994262926996031,1.963790374369278e-06,0.0004990868817941065,4.213035279763665e-07,2.4653073794422256e-05,2.5282230232518156e-05,2.2300020673475877e-05
1,mlp,4446,2,2,6.978492439927851e-05,1.6021121020753353e-06,0.9996839890620657,1.8987696949255823e-07,0.0002389827318366572,3.3564631094337104e-06,2.094829517305037e-06
1,mlp,6469,4,4,0.0005578303885361194,9.211562542502026e-07,0.0012147280236623763,7.98664620340463e-05,0.9223375337166313,0.0006021025778244421,0.07520701767505754
1,mlp,160,5,5,9.919321441000983e-09,4.186025700400784e-09,7.874697621693451e-08,1.3067118140396602e-05,7.371509512597771e-08,0.9999833964672475,3.3698471935032035e-06
1,mlp,13136,3,3,1.0016315651989713e-05,1.1960031134061966e-06,1.1638741700157673e-05,0.8743183474963756,0.0040635003085519854,0.001388751965852401,0.12020654916875466
1,mlp,10179,3,3,2.0502651016165294e-10,2.254446971560596e-11,7.555553407862065e-11,0.9999503358262603,1.940001836346484e-05,2.900200630397244e-07,2.9973832186842856e-05
1,mlp,9154,6,6,0.002506164226674297,5.535202937493255e-06,0.0009740741835380277,0.0016956760872838762,0.0029603848590558433,0.00016486616188899952,0.9916932992786215
1,mlp,931,5,5,4.665188106483727e-07,3.1415731272712897e-07,2.55760258295811e-06,0.00019502655656251268,5.265141899036843e-06,0.999739330075145,5.703994768709608e-05
1,mlp,10241,3,3,1.4346570897627936e-11,3.948937404654589e-12,1.0430236616439039e-11,0.9999088678957309,7.686096668186114e-05,3.753160105175763e-07,1.389579285115971e-05
1,mlp,6208,4,4,3.8003339155629357e-06,6.7860747891683315e-09,5.233705335575054e-06,5.684215373720166e-06,0.9988801745788005,8.789706941654479e-06,0.0010963106735580842
1,mlp,12800,3,3,5.40783688947631e-07,1.5496772407702626e-07,6.388980549705875e-07,0.9736889342802696,0.0014592210919015716,0.0007083684894441453,0.024142141488916607
1,mlp,2848,0,0,0.9987538805001704,1.544226926314533e-05,9.01146232170014e-07,1.9294439837924588e-09,2.2695107143256987e-06,0.0012273493054817046,1.5533869402632662e-07
1,mlp,9770,6,6,0.00271001089901234,1.8592078533039888e-05,0.006702601519146305,0.0008663408669430974,0.0008242396729544441,0.009215964444684692,0.979662250518726
1,mlp,13224,3,3,1.6737480844787377e-05,1.893783628729594e-06,6.2995953915087395e-06,0.7563580314595085,0.008834972954173426,0.0008465127145106792,0.23393555201194216
1,mlp,11569,3,3,3.435543659015785e-07,3.2473207353732174e-08,2.748714731134315e-07,0.9931176099395532,0.00023724958652025953,8.926832645447375e-05,0.0065552212484259334
1,mlp,5627,4,4,7.535382630396234e-07,2.3614502417262413e-09,2.6039782556128794e-07,0.00034078721991124216,0.9985252293992362,3.542508515904784e-06,0.0011294245747979774
1,mlp,7046,4,4,1.1711238162737822e-05,1.1712982788493109e-08,5.990821810063354e-05,9.045142557763862e-07,0.9995397452046578,2.468088894275666e-05,0.00036303822289740994
