seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
7,mlp,12227,3,3,3.55379653169474e-07,4.592650260092263e-07,1.9958909613903408e-07,0.9816396340160167,0.0006571382673451014,0.00010343310736537695,0.017598780375497412
7,mlp,3290,0,0,0.9999892282969604,5.739527853480521e-06,3.5681681372461303e-06,8.399335920563444e-14,1.9487585745892855e-07,1.269076392708354e-06,5.4714683685543685e-11
7,mlp,4383,2,2,0.022277014481430733,5.368630413244243e-05,0.9755618514874932,4.6151969172782944e-08,0.0017482830534732488,0.00019640285895077214,0.00016271566255024897
7,mlp,7799,6,3,4.572255755802626e-05,1.0859967808001138e-05,1.748164002217473e-05,0.6100080499375838,0.0028162482847096768,0.0024586569348147955,0.3846429806775034
7,mlp,631,5,5,2.6332349762730892e-06,7.7668537919546e-06,2.1249137727794758e-05,0.05116948858357392,0.00013575780580157078,0.9468364803036831,0.001826624080445396
7,mlp,2940,0,0,0.9981246757710922,0.00023529861599135,0.0015453267846964756,2.2435542521844875e-09,6.980526578627351e-06,8.734064171605176e-05,3.7541637124331204e-07
7,mlp,2149,0,0,0.9996076712079651,2.2372248514012683e-06,1.5562153104372216e-05,1.1553752274995385e-07,3.329757690453025e-05,0.0003156568244229974,2.5459475228488717e-05
7,mlp,8215,6,6,0.00020960793701084392,1.2491825723112858e-05,0.00013229742700262043,0.020608912510316733,0.0003821287277059627,0.0025395584729335564,0.9761150030993072
7,mlp,3237,0,0,0.9996685805950153,5.34477734384997e-05,0.0002686749975731061,6.375483580090897e-12,1.5294725594385969e-06,7.765290145636274e-06,1.864892809129619e-09
7,mlp,1904,5,5,0.05631736150046506,0.00030245014996349654,0.010731664512064242,0.0019622336423784146,0.0010838354933685476,0.6443158198985586,0.28528663480320166
7,mlp,355,5,5,1.7879381791907662e-07,4.806611857312262e-07,2.977984824620566e-07,0.00026431956827811906,3.2228838734725583e-06,0.9997239785330335,7.521761328920842e-06
7,mlp,4531,2,2,0.004745886091644732,0.00012195646225109127,0.9931356390625644,9.043128279344544e-08,0.0012879060542030918,0.0005861750937803366,0.0001223468042738073
7,mlp,13005,3,6,0.00018469861465785823,4.1942911642950785e-05,3.89703033098054e-05,0.4280609174241714,0.0026245567208734843,0.004736923382304383,0.5643119906430402
7,mlp,4188,2,2,0.07249401106974934,6.47488178466104e-05,0.9155780205583465,1.8587343056831724e-07,0.009801653999398858,0.0006758137770312611,0.0013855659041971963
7,mlp,3884,2,2,0.01926008683263337,0.00014861100212423874,0.522020598749025,7.803024475129482e-05,0.05316070735990237,0.0016351009580669147,0.4036968648534969
7,mlp,12494,3,3,2.467947407100155e-06,2.517178335464497e-06,1.954253904269655e-06,0.9266421227681031,0.0013505869561937739,0.0003816808985562274,0.0716186699975001
7,mlp,2320,0,0,0.999511699623043,1.1196483941163274e-05,0.00012520137275138374,2.2791499226036217e-08,1.9557637916097915e-05,0.00031700914921949623,1.5312941629815474e-05
7,mlp,1402,5,6,0.011187010214532394,0.00015467748792027199,0.0004597356902453428,0.06797513420837191,0.004078662489713239,0.044763646022852516,0.8713811338863643
7,mlp,11622,3,3,1.2313791364690212e-07,3.4093132106552774e-07,2.8617634628582933e-07,0.9929943728905688,0.0001379644015784649,0.0005609374682971144,0.0063059749939746645
7,mlp,2881,0,2,0.4915001497390512,0.003728015045466135,0.5023636780872377,3.6129928732869595e-07,0.0002465308297314306,0.0020187048249675097,0.0001425601742588322
7,mlp,1907,5,5,3.1883004747726334e-05,8.340471754156404e-06,3.486615033377454e-05,8.747693846412046e-05,2.5023456902709563e-05,0.9994915643744934,0.0003208456033041667
7,mlp,7330,4,4,1.8052541040243212e-05,4.387265019381194e-08,0.00014890562628745865,2.6264061826342437e-09,0.9998208278880141,6.554041195950891e-06,5.613404405669539e-06
7,mlp,13202,3,3,0.0006572542063208468,4.986613345244857e-05,2.218024036062294e-05,0.5134849833325669,0.009606967334176446,0.0035604962883384558,0.47261825246478445
7,mlp,6889,4,4,4.780452420934987e-05,9.526457638684948e-07,0.0016598455476824457,1.7739734694541186e-06,0.9976153269627325,5.637370445562022e-05,0.0006179226416867193
7,mlp,2667,0,0,0.9994921951336609,0.00013268506259383735,5.822518585475175e-06,3.2276896174157612e-09,1.7279150268331438e-06,0.00036748052697845284,8.561546477672036e-08
7,mlp,3872,2,5,0.00026049678730106764,1.335447124357654e-05,0.0001162449582946229,0.0004025257398964753,7.413290206271196e-05,0.993902714165542,0.005230530975659532
7,mlp,5537,4,3,4.681889989257063e-06,2.7623858868701365e-06,2.4600920625725407e-06,0.8663699387647188,0.010117763446289299,0.0002771600454001453,0.12322523337565307
7,mlp,2544,0,2,0.42191347545003216,0.0006494988170425771,0.5742015298604708,8.344698782338308e-07,0.00042964477265881537,0.0019506750015039378,0.0008543416284134583
7,mlp,526,5,5,1.1586445411431164e-07,3.818817444082685e-07,2.587062392330122e-07,0.00014786258612419588,2.6212498455311827e-06,0.9998449752051825,3.784506409948125e-06
7,mlp,3956,2,0,0.4838670158600966,0.0010245746707690177,0.23535424699685153,2.802006419769798e-05,0.0012978696393048514,0.2638362004004326,0.014592072368347876
7,mlp,6581,4,4,4.528133433310801e-05,4.7510177698923696e-07,9.216182556405741e-05,9.650212758429164e-07,0.99828831565512,2.3746455066212312e-05,0.0015490546068637318
7,mlp,4844,2,2,0.0008596161167164425,2.21172826725213e-05,0.983767045992298,9.560284913702281e-10,0.015331429048891631,1.6763250240296514e-05,3.0273531524495732e-06
7,mlp,11061,3,3,2.1061336737054448e-08,8.420390603937359e-08,2.408229956325518e-08,0.9936390598048147,0.0009609016705072472,1.716239226066422e-05,0.0053827467848752515
7,mlp,4667,2,2,0.026650915185020434,0.0002790640992641781,0.9671664984221499,4.864022788931802e-09,0.005821160805007813,7.500889320613878e-05,7.347731328946055e-06
7,mlp,1079,5,5,2.4803214448559438e-05,2.564899162239058e-05,9.828090623202395e-05,0.06068257109542026,0.000320270628743674,0.927255419870496,0.011593005293037112
7,mlp,1866,5,6,0.005471399985634128,0.00011112197083109806,0.0029679291345589436,0.01695912464805659,0.0012712328389027393,0.4763031885305036,0.49691600289151305
7,mlp,11256,3,3,7.774568849722603e-09,2.2360354834788927e-08,4.247709262540363e-09,0.9987592464098216,0.00028821856540423604,1.7217577783827745e-05,0.000935283064357509
7,mlp,2675,0,0,0.9992433953033538,0.00019878053551405329,0.0005070406976880882,3.809323685804213e-09,9.267120681853658e-06,4.1044216144050705e-05,4.683172941346625e-07
7,mlp,11020,3,3,2.894830843106647e-09,1.701649547280236e-08,2.7158668963251673e-09,0.9972463166185743,0.001801852315218384,4.073601286205911e-06,0.0009477348377276083
7,mlp,11159,3,3,4.8054356498539726e-08,1.8173282605922034e-07,8.087840716393315e-08,0.9969202758763857,0.00013371940543404912,0.00011145710865913326,0.002834236943931266
7,mlp,6443,4,4,4.318004032227608e-06,1.110407044083447e-07,8.041956562732498e-06,3.7482949362748927e-06,0.9990700961530753,1.8745803596541457e-05,0.0008949387470926037
7,mlp,11678,3,3,7.30642807592321e-07,1.0370140273052628e-06,6.527502242749425e-07,0.8959640776853743,0.0013211753133807857,3.2717872866452354e-05,0.10267960872131911
7,mlp,6537,4,4,1.5507789076109543e-05,4.1452678830356574e-07,8.610952637807328e-05,3.1883524514455222e-06,0.9989365976276664,2.3680924531955262e-05,0.000934501253107633
7,mlp,9290,6,6,0.0005784697190999365,1.4686412680751347e-05,0.0007259967713025053,0.001038226850295383,0.007385755771141305,0.0001889499730551806,0.9900679145024249
7,mlp,11711,3,3,1.4316221505080422e-07,3.5183890049639703e-07,3.1505317670465056e-07,0.9924351013248837,0.0001431806660923043,0.00033930839291746866,0.007081599561814276
7,mlp,4920,2,0,0.7924094728985613,0.0013713245770103223,0.20540318257803772,1.0787998208718325e-08,0.0001383734015946002,0.0006752400460579368,2.395710739938261e-06
7,mlp,5829,4,4,5.6463926790004474e-08,3.3624377969685444e-08,4.958402765652743e-07,4.951403586933023e-06,0.9997331393058922,1.1452756592018632e-06,0.00026017808628040086
7,mlp,11796,3,3,7.712782773333443e-08,3.609578332891549e-07,4.0151567000504956e-07,0.9947158615782035,9.095653174244549e-05,0.001396490343400294,0.0037958519453227786
7,mlp,5505,4,3,3.4089679983234886e-07,4.1553369527906027e-07,1.8912412031905458e-07,0.9773722567559786,0.0036696370931240357,0.00011244394513085504,0.018844716651151183
7,mlp,4011,2,2,0.02256985311307832,7.742778019250824e-05,0.9706086774494217,1.1038316114580154e-06,0.002123148129863257,0.0003775801615244591,0.004242209534308243
7,mlp,1129,5,5,1.7247723568583026e-06,2.021454821335889e-06,3.8093122871497765e-06,0.0004858960904196157,1.3345943264992897e-05,0.999417898416126,7.530401072382859e-05
7,mlp,13007,3,3,6.095570768586403e-06,2.8287997406914337e-06,1.5316352363929701e-06,0.6872797362781351,0.15296637553187464,0.00024691645715573787,0.15949651572708892
7,mlp,8735,6,6,0.001991965536524747,1.56145858344797e-05,0.00021656168818099078,0.002035851166656534,0.000756489784299553,0.00036840996181763155,0.994615107276686
7,mlp,11633,3,3,2.08346349685829e-07,5.596965372769183e-07,4.2751982723006597e-07,0.9940802053550146,0.0001016837906057408,0.0012989402956579375,0.004517974996007549
7,mlp,1339,5,5,4.534058387036218e-05,1.9900494582937175e-05,6.969008288251105e-05,0.004359251313760514,0.0001128300245495303,0.9886830048195762,0.006709982680777948
7,mlp,6992,4,4,1.3522776084149142e-07,1.7070098556517453e-08,3.1461208255202616e-05,3.4634469313269597e-09,0.9999473764385574,4.134259277201835e-07,2.0593165953394226e-05
7,mlp,4543,2,2,0.0006089029533733532,2.595982217699904e-05,0.997909170666461,4.299517715136396e-09,0.0014173379224393342,1.8252690425911756e-05,2.0371645605589627e-05
7,mlp,12548,3,3,2.9937463406850404e-05,9.415904427435331e-06,8.331597735360285e-06,0.884010165280415,0.0011369422938743248,0.01655963349596464,0.09824557396417655
7,mlp,6163,4,4,1.1819163018677485e-05,3.383694182373588e-07,1.7504553750963466e-05,8.906468645060339e-06,0.9957886922067277,2.3374325148708058e-05,0.004149364913290594
7,mlp,11534,3,3,1.4994541586663843e-08,4.3774864089569105e-08,1.1510822499323809e-08,0.9979078274340548,0.00045700141594512726,1.0068071790520937e-05,0.0016250327979814227
7,mlp,5920,4,4,8.391234866892992e-10,8.690559167914679e-10,1.1327702598582155e-06,1.128587911053856e-08,0.9999849401644963,2.1560228146783384e-08,1.389251095700159e-05
7,mlp,3750,1,1,1.4565627100211633e-07,0.9999996774892538,1.7681355655335343e-07,2.556608261927885e-23,3.6320221338763867e-11,4.598488005363403e-12,1.0096420579304609e-25
7,mlp,12173,3,3,1.4981026233362234e-06,1.5252559230786041e-06,1.3249205423138414e-06,0.9761907187114891,0.0002747345043566193,0.001975787472406701,0.021554411032658875
7,mlp,6531,4,4,9.865586334226456e-05,5.028930167416022e-06,0.0024518805324758,1.2754261520534888e-05,0.9708988971595444,8.69387347276421e-05,0.026445844518221958
7,mlp,9071,6,6,0.0003869290023397455,1.360334817438539e-05,0.00021451128869413123,0.011815506345302304,0.005986132666829643,0.0011965388269662568,0.9803867785216935
7,mlp,12357,3,3,5.743762963379557e-07,8.978537082325306e-07,1.171858704407805e-06,0.9690556558152815,0.0005436873019034735,0.000832944977019041,0.029565067817087103
7,mlp,10209,3,3,2.8988998020601442e-11,7.32525369326858e-10,1.0699341405743776e-10,0.9999575972566112,1.982254805322532e-05,1.0961769230254663e-06,2.1483149904946855e-05
7,mlp,6118,4,4,1.156104555280921e-05,1.1853815458293246e-06,8.935368833892722e-05,5.900047816272068e-05,0.9963375517745212,4.942530354292562e-05,0.003451922328335559
7,mlp,1476,5,5,1.0454616956899025e-05,4.87894800786231e-06,1.821867116474516e-05,0.0007300964116141086,2.5009674042806004e-05,0.9985686547999129,0.000642686878300688
7,mlp,12785,3,3,1.8745253491645458e-06,2.6180080748312388e-06,4.738090257543113e-06,0.9642145409987541,0.0005505609552537418,0.0042874174075590585,0.03093825001475162
7,mlp,3312,0,0,0.9998726462997338,0.00010615380318552133,1.6708461667363365e-05,4.532328494978949e-13,2.9002444399725437e-07,4.201345559664688e-06,6.495648357228774e-11
7,mlp,7614,6,6,4.697329374562771e-05,1.9736690822891776e-05,2.1898615313249e-05,0.17916402643131213,0.010088352021931467,0.0001611112264622781,0.8104979017204124
7,mlp,10049,3,3,6.345143717271898e-09,2.2348499384928068e-08,5.187272725144118e-10,0.9997630444968263,4.697982127235042e-05,7.0198159815106765e-06,0.00018292665354949027
7,mlp,12127,3,3,1.0383546115748096e-06,1.839777724399332e-06,1.4048192873810868e-06,0.9664415729590531,0.0004870693977940983,0.0003033446035661446,0.03276373008796349
7,mlp,7422,6,3,3.3052633862578117e-06,3.275728125568634e-06,3.477729887561443e-06,0.9198471150298877,0.0010787197211526575,0.0005514313777312048,0.07851267514982914
7,mlp,10663,3,3,3.2456740958896255e-08,1.57640367270566e-07,4.5414144168130665e-08,0.9972569123228905,0.00010818331559608974,1.746134823702532e-05,0.0026172075020240715
7,mlp,750,5,5,3.816659676317934e-05,3.0365850129539097e-05,9.07549306275713e-05,0.15278552797607198,0.00048427912123848285,0.8217952139413488,0.024775691583820352
7,mlp,11934,3,3,1.940452739565074e-06,1.9928029027144587e-06,1.0513655994173863e-06,0.9397872682033926,0.001275869776579969,0.00014870279212597073,0.05878317460665977
7,mlp,1637,5,5,3.692088286637818e-05,2.3195548173886882e-05,0.00015073222878458193,0.007747551358427529,0.00015323975583932063,0.9855127524344139,0.006375607791494357
7,mlp,7092,4,4,1.4886749529253844e-06,3.24638933884738e-08,1.4555991847213834e-05,3.7100036491964623e-08,0.9999232958798429,2.902507429675221e-06,5.768738199763254e-05
7,mlp,12834,3,6,8.321408820442896e-06,7.2274498914721805e-06,5.574702822017619e-06,0.4087019438557783,0.040414377294790665,0.00011929515502095236,0.5507432601328762
7,mlp,3772,1,1,5.6081222064131176e-08,0.9999991147572135,8.290503426169397e-07,1.9878210018325372e-23,1.0670970291903528e-10,4.512493907832236e-12,7.304927431788529e-26
7,mlp,5755,4,4,0.00033485928400133266,2.339566522720014e-06,5.138604481299576e-05,0.0002510320761417074,0.9881536663117163,0.00017293426794888204,0.011033782448856014
7,mlp,908,5,5,0.0018745737392792435,0.00017048303677096166,0.00015105724562449922,0.11069259337441285,0.0019814651808759357,0.7933732284916518,0.09175659893138474
7,mlp,10755,3,3,4.603134846490565e-09,2.4499715778646518e-08,3.229132893449156e-09,0.9986538161620663,0.0005379821187387437,4.588628504252975e-06,0.0008035807587073524
7,mlp,6472,4,4,2.4689138723547714e-06,1.2173014645626575e-07,4.8388170455286237e-05,5.757006711413111e-07,0.9998369027318789,5.740904909294897e-06,0.00010580184806668688
7,mlp,3329,0,0,0.9780389766017035,0.019601205977944965,0.002271949456687227,8.735500331328181e-11,5.568932561382979e-06,8.229733352801504e-05,1.6102196491890509e-09
7,mlp,8629,6,6,0.0008312382259429261,1.657414057879738e-05,0.0002539772039721361,0.0068510070854819255,0.00047625704762527135,0.0010321177682449801,0.9905388285281539
7,mlp,10191,3,3,1.6365261545763616e-09,2.516155224150988e-09,4.283076672304222e-11,0.9903472755110003,0.008188335981188533,3.5328411800856277e-07,0.0014640310281808688
7,mlp,11110,3,3,1.9347725857467957e-08,1.0652973791745025e-07,2.2039765581284703e-08,0.9902472123929479,0.0021045237633720657,3.2614212681342626e-06,0.00764485450518245
7,mlp,5050,2,2,0.026127714286142842,0.0010361335572076607,0.9724711995000277,7.536257177457138e-09,0.00022369497404059807,0.00013687751841321712,4.372627910883824e-06
7,mlp,6833,4,4,1.9743193948715187e-06,1.0725731171421452e-08,8.126336837486657e-07,7.797795754542166e-09,0.9999840413932124,1.2713847259010262e-06,1.1881745456373051e-05
7,mlp,11985,3,3,2.0651342796178834e-07,4.1841342935576315e-07,3.281203434091873e-07,0.9913422201995942,0.0003254601995502285,0.0002628287194226916,0.008068537834232174
7,mlp,138,5,5,7.506975487004105e-09,3.70822531016606e-08,8.28079816945589e-09,1.4441853558288848e-05,2.454291688234302e-07,0.9999851627714529,9.707579323727285e-08
7,mlp,13319,3,3,4.7552679984063354e-05,1.882601052715525e-05,5.087331971092957e-05,0.5127171283904269,0.0017264506732410938,0.004679010704547586,0.4807601582215622
7,mlp,13381,3,6,0.0001810313357739659,2.5374768746545667e-05,7.515100367129139e-05,0.21902387510968688,0.001637894859021021,0.0061300984273295785,0.7729265744957706
7,mlp,6763,4,4,5.409301064787428e-06,3.1207585575783426e-07,0.00018886133043537992,7.718051380423409e-07,0.9995335352629826,1.1356563321858098e-05,0.00025975366120140503
7,mlp,10657,3,3,5.173505543032256e-10,3.95722067259212e-09,4.4723796748459494e-10,0.9997295604892195,0.00013556412209717218,2.346822137663611e-06,0.00013252364473653776
7,mlp,6629,4,4,3.0312120297072515e-05,1.9356587317406844e-07,2.6963685271717774e-05,1.8652354994061263e-07,0.9996675651189615,1.2167624965823044e-05,0.0002626113610805693
7,mlp,6860,4,4,0.0017612870072623553,6.801689545677668e-06,0.005335247878911705,9.107677286009695e-06,0.9896839143631737,0.0004534578745618192,0.0027501835092588515
7,mlp,2686,0,0,0.9999839405503571,1.4897079339576396e-06,8.140289390295506e-07,5.158865420959152e-11,2.68435093945136e-07,1.3474709506730047e-05,1.2516580634260636e-08
7,mlp,2746,0,0,0.9853731338334689,0.00021011330568740993,0.014186122764507045,1.7275960453000786e-08,2.9352371316552327e-05,0.0001946902848239694,6.570164235379374e-06
7,mlp,9185,6,6,0.0010912396702521827,1.2022352788077713e-05,0.0003997208833006935,0.000670419658491633,0.0006443031532910201,0.0001633316461460907,0.9970189626357302
7,mlp,4963,2,2,0.0007325067555936651,3.2886966862734796e-05,0.9986873104530525,2.0888051853424833e-09,0.0005285500394457479,1.4769159778319055e-05,3.9745364619160744e-06
7,mlp,203,5,5,4.7003225703663626e-07,3.5070636994593956e-07,7.251594884314623e-08,8.469430741030184e-05,1.9681733589566333e-06,0.9999088094084514,3.6348562034584686e-06
7,mlp,6398,4,4,2.0927949925099313e-07,5.633939435367922e-08,2.3710341381581778e-05,2.2337284014644363e-07,0.9998649683603326,1.0925106481815065e-06,0.00010973979590381741
7,mlp,6821,4,4,2.589391300083309e-05,8.331429483974238e-07,0.0008479611998951945,1.0034066117967539e-06,0.9985406607527585,2.828915541487703e-05,0.0005553584293703126
7,mlp,9273,6,6,0.0008213099056530721,1.8259806191016115e-05,0.0004964190072796454,0.010343403527227912,0.028949833176392135,0.0019234267038515797,0.9574473478734047
7,mlp,11144,3,3,9.7790403223704e-09,7.681182413475332e-08,5.12997907330733e-08,0.9988100975574973,4.528005933800095e-05,0.00023876496925034397,0.0009057195232591979
7,mlp,4035,2,2,0.011115666947433616,6.893213331470232e-05,0.959063012541388,1.122205546070066e-06,0.026164721871985236,0.00040451336242041823,0.003182030937911976
7,mlp,9488,6,6,0.006573031983262492,1.4681730575334803e-05,0.0005683731198546582,0.0007045471003045877,0.011982249933176276,0.0007054076081458535,0.9794517085246808
7,mlp,1985,5,0,0.8512530880817517,0.00014466152483294048,0.000619830132074071,6.376124764424387e-05,0.0005136851789927614,0.14294194007312097,0.00446303376158321
7,mlp,470,5,5,9.52555921333398e-08,5.202155032762782e-07,8.801231287542668e-07,0.0008820096171786217,4.412947001739376e-06,0.9990989567199201,1.3125121675535287e-05
7,mlp,13204,3,3,0.0002084113880527415,3.699965649979356e-05,8.107010543675814e-05,0.5356783718664152,0.0019137283420047324,0.05733351338848976,0.40474790525310106
7,mlp,1688,5,5,1.0750434793967047e-05,5.279283864376779e-06,3.50086590840741e-05,0.0007536471173282946,3.180303055609392e-05,0.9985584817613381,0.000605029713035224
7,mlp,13322,3,6,6.311006572857374e-05,1.9643662071890724e-05,4.423141207615051e-05,0.24586447311143947,0.0024873249930111216,0.0005987644581212273,0.7509224522975515
7,mlp,11852,3,3,9.50381586275608e-08,1.7337009252415692e-07,4.1309319540508845e-08,0.9823440845518215,0.0053250600757719065,1.4250433021683285e-05,0.012316295221814422
7,mlp,5110,2,2,0.006702054951332525,9.049751095993873e-05,0.9919093869224638,1.1930844172501524e-09,0.0012706043843799494,2.4163470003479707e-05,3.2915677762403197e-06
7,mlp,6272,4,4,0.00013450493116541487,2.1106976007744123e-06,0.0002163492759444787,4.877074641056825e-05,0.9909947029605515,0.00014926657888950535,0.008454294809437888
7,mlp,11099,3,3,1.476343883806076e-09,1.455428081171805e-08,6.205987715148646e-09,0.9997137632413972,3.179931408365145e-05,3.8746694146980575e-05,0.00021566851375971142
7,mlp,12811,3,3,1.3281017220729924e-06,7.467273347289336e-07,4.718869542864456e-07,0.9746675221369756,0.001697534765894709,0.0006196601467302404,0.023012736234388438
7,mlp,8778,6,6,0.00028618617156259336,9.977045314548547e-06,0.00022951724925681963,0.008117511033292531,0.009287651526173024,0.00041356645635589305,0.9816555905180446
7,mlp,13461,3,6,2.826174461459066e-05,1.1173114172576805e-05,3.446946640458457e-05,0.2548905369561015,0.023073671346191135,0.0005323980633630782,0.7214294893091525
7,mlp,3446,1,1,0.00015050880539515973,0.999848633946675,8.491229748209827e-07,1.1787763443529395e-18,1.2896265702888383e-09,6.835328384215507e-09,4.5032291911606547e-20
7,mlp,1526,5,5,8.981188224800437e-06,4.417661414928195e-06,1.913354321681694e-05,0.0006315144780255218,2.743507542905954e-05,0.9989004391424507,0.00040807891123808
7,mlp,4254,2,2,0.48514675550777236,0.0017984728803671238,0.5069529963604184,1.1187136789616581e-06,0.000365717901517265,0.0049891408749716554,0.0007457977612742766
7,mlp,1310,5,5,1.5808506448277853e-06,1.251733098545883e-06,1.0085582878491456e-06,6.63520846507447e-05,6.0896702696645845e-06,0.99990550686176,1.8210241288389788e-05
7,mlp,10229,3,3,5.900483336658603e-10,1.3115957885247998e-08,5.0089256955255574e-09,0.9994860940755134,7.666924298302182e-06,0.0004488602254074989,5.7360059848926175e-05
7,mlp,5853,4,4,0.0007562718072669148,5.9802089114435045e-06,0.0002194959408055544,0.00035019402378943685,0.9699121157206155,0.00033507669561951405,0.02842086560299159
7,mlp,10270,3,3,7.630253873091578e-10,8.01639041729856e-09,1.682496868633035e-09,0.9998364235516191,1.7156491025466126e-05,1.8058827157699786e-05,0.00012835066828507718
7,mlp,6292,4,4,1.25096257542455e-06,3.7552255138056705e-08,2.4199086098842123e-06,1.8712132882599433e-06,0.9996246073385673,6.967997951171639e-06,0.000362845026752795
7,mlp,3152,0,0,0.9998130249752821,7.856717103201065e-05,9.693056617900173e-05,3.007665925388814e-11,1.873990388830598e-06,9.593538449344342e-06,9.728591709358044e-09
7,mlp,358,5,5,1.0290330426698797e-07,2.479961714042564e-07,1.1419446539089088e-07,0.00010009473794436647,1.888104785647447e-06,0.999895617569068,1.9344942609987605e-06
7,mlp,13062,3,3,2.5920881076817268e-05,9.086622960382021e-06,8.535793028438241e-06,0.6097902577327621,0.005552891347443659,0.0007077321077954102,0.3839055755149333
7,mlp,2419,0,0,0.9991759498050967,6.146813543677832e-05,1.8447757027512547e-05,1.3977992849589238e-08,5.427018268804615e-06,0.0007375502093017903,1.1430968755971514e-06
7,mlp,13183,3,3,1.7012997728734733e-05,7.340209734439563e-06,1.342015785342416e-05,0.8665783045804385,0.0012554281872353067,0.005226627438526485,0.12690186642848306
7,mlp,7261,4,4,8.930385510457627e-05,1.7760036794938949e-06,0.02582283162743837,1.659475525977557e-08,0.9738535651055727,2.2218546329929152e-05,0.000210288267119655
7,mlp,8058,6,6,5.2576341201581135e-05,1.1175466967754433e-05,2.979882141739229e-05,0.11918868160717724,0.008046554201787893,0.00030421095359198583,0.8723670026078563
7,mlp,13395,3,6,0.0003774082625188824,4.630961161610655e-05,0.00021681755791323583,0.1389898322734999,0.0012638891336384257,0.048759125787074434,0.810346617373739
7,mlp,11954,3,3,4.323212971263639e-08,1.4812546676980097e-07,1.1172014924477607e-07,0.9966184157245842,0.00018426802883908907,0.00017234196041200387,0.0030246712084189896
7,mlp,2613,0,0,0.9989834104051913,0.0002454505676532886,0.0003876337068797565,2.6671821350922085e-08,8.289764744837409e-06,0.00037294091520993685,2.247968499338401e-06
7,mlp,3783,1,1,1.3695695695940748e-07,0.9999998311190111,3.1914163077329747e-08,3.1571727777479708e-24,7.469048257711646e-12,2.399952051393854e-12,4.67590817690021e-27
7,mlp,6189,4,4,6.40049149964689e-08,2.8736527175163164e-08,4.745469265704559e-06,5.394857932936454e-07,0.9999764749732012,7.765841273208936e-07,1.7370746170349468e-05
7,mlp,13172,3,3,1.3009630853176276e-05,2.9028024840900583e-06,2.4277293420711317e-06,0.9089124756009155,0.004369297024660426,0.0010766907262843848,0.08562319648546048
7,mlp,7119,4,4,3.510392446663799e-05,1.1171816642297637e-06,0.007989896368283345,2.449999185128489e-07,0.99171734831928,2.847374172373693e-05,0.0002278154646635542
7,mlp,2035,0,6,0.005517393903273091,3.757158541810623e-05,0.000977481606640298,0.004913840829973187,0.0006830438498064326,0.009804513827818172,0.9780661543970707
7,mlp,11095,3,3,9.878520541204392e-09,6.771610469815021e-08,2.403827349510781e-08,0.9980095555547288,0.0002483604088877685,1.5229215562102606e-05,0.0017267531879226472
7,mlp,3156,0,0,0.9999953853856371,8.268051558236101e-07,1.685045238456207e-06,2.9332960723157394e-13,6.252161517885942e-07,1.4773289794891592e-06,2.1854388021583838e-10
7,mlp,6364,4,4,1.6068598734293187e-07,1.2642257823104785e-08,1.5215593621896296e-06,1.20832047191172e-07,0.9999585492047923,7.471351595473385e-07,3.888794039380552e-05
7,mlp,5259,2,2,0.0021032243235685998,0.00026090920092171674,0.9974937425665296,6.226746627307549e-10,0.0001352906511952628,6.34937224287103e-06,4.83262867140739e-07
7,mlp,11580,3,3,3.9178236291430815e-08,1.4960190150302383e-07,5.594400673880951e-08,0.9942474946176006,0.0006898707326073516,1.5116276634996278e-05,0.0050472736490125595
7,mlp,7550,6,6,5.281278801582907e-05,1.7709812464700734e-05,1.8934991060016214e-05,0.33207655995497404,0.005270908052593806,0.00034478493370059904,0.6622182894671911
7,mlp,11519,3,3,4.967198978926893e-07,1.091328748318042e-06,9.397941467329817e-07,0.9863678782515646,0.00016424172788090193,0.0050034920177160595,0.008461860160045484
7,mlp,8374,6,6,0.000588591836250459,3.075718061872847e-05,0.00022383443591287108,0.07816170089457818,0.0016898620826472043,0.005467292176382391,0.9138379613936101
7,mlp,2232,0,0,0.9992656026911625,8.452007421072449e-06,0.0002516345081102023,9.853895869174092e-08,3.6291156731923665e-05,0.00038427353722328574,5.364756039231815e-05
7,mlp,9559,6,6,0.0011693167469456441,1.6609594506687927e-05,0.0011835511339040523,0.0007000357531423753,0.012354193939617042,0.00045564873571722896,0.984120644096167
7,mlp,13404,3,5,0.0009444437880154304,0.0001264414723692922,0.0005033051126695702,0.13887951710786406,0.0020567345532799476,0.5671254873065646,0.290364070659237
7,mlp,5719,4,4,6.629965904517914e-09,3.0931577716996893e-10,1.0192948749727877e-08,5.133453106456228e-07,0.999996952079204,1.4897964726213363e-07,2.3684636077407935e-06
7,mlp,10926,3,3,6.848715814214067e-09,5.5417752581793104e-08,2.797702073349759e-08,0.9991809515519142,4.562600299001644e-05,8.368778617270948e-05,0.0006896444154340108
7,mlp,10100,3,3,2.673599873533297e-08,6.287156382192032e-09,2.32394672111489e-12,0.9997550138256246,3.510661105004812e-05,1.3062348237181185e-05,0.000196784189609069
7,mlp,12098,3,3,3.542466621685349e-07,7.121486935127077e-07,7.106136039542495e-07,0.9863867072438264,0.0002923169135338212,0.0004582570396181914,0.012860941794061895
7,mlp,3221,0,0,0.9999319379352918,4.378589059908336e-05,9.76577029640192e-06,6.303118035880993e-12,3.135876578762517e-07,1.4196357557021181e-05,4.522946475921782e-10
