seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
3,logistic_regression,6443,4,4,2.7215021851963853e-06,4.2654932617760103e-10,6.31500592990829e-05,1.4380611132862308e-06,0.9982062134294557,7.883567343476644e-08,0.0017263976857240066
3,logistic_regression,11678,3,3,4.019199930674152e-09,4.117401781958103e-12,4.620035248261099e-09,0.9799055367918574,2.067047369185877e-05,3.788790500996723e-06,0.020069995300596843
3,logistic_regression,6537,4,4,1.0213612122336489e-05,1.704961242041991e-09,0.0002225255198303315,4.2634870383933464e-07,0.9978680988451275,2.9959249041069994e-08,0.0018987040100058126
3,logistic_regression,9290,6,6,0.00015995469143573348,1.545265002671237e-07,0.0031681368904449376,0.004441211445680228,0.04077190900699272,5.2433346780152165e-05,0.9514062000921659
3,logistic_regression,11711,3,3,2.4099071279939448e-08,3.6378240827560488e-12,5.566818618453325e-10,0.9947637561695855,6.64214363642799e-07,0.0006316227942923178,0.004603932162367616
3,logistic_regression,4920,2,0,0.5298259161913468,0.0022265508109972254,0.46788339964174686,1.6665266506275349e-12,1.1560043637892017e-05,2.2262385063215513e-05,3.0310925541410446e-05
3,logistic_regression,5829,4,4,2.554783188249853e-09,8.254197834383889e-13,3.4543875928923184e-07,3.132014797545644e-06,0.9994576667144476,4.4083458879126407e-10,0.0005388528355523946
3,logistic_regression,11796,3,3,4.570857832961065e-09,7.64999431865168e-12,1.0344820407895388e-09,0.9908519350561346,8.719721900434247e-07,0.0015789096808742351,0.007568277677811281
3,logistic_regression,5505,4,3,4.452896003311949e-08,1.873922588097973e-12,7.69659317836944e-09,0.975895559203549,0.0003250850043088272,2.3448462710424626e-05,0.023755855102004748
3,logistic_regression,4011,2,2,0.032965387892374375,0.00031908129260220026,0.9218355043856804,8.830513646997344e-08,0.0038012426522011688,5.663964916129021e-05,0.041022055822844176
3,logistic_regression,1129,5,5,1.900566234557957e-06,2.464348562391329e-09,1.040748542868691e-09,0.00020134611693301428,1.0336250770178961e-10,0.9997226139387084,7.413576966439585e-05
3,logistic_regression,13007,3,3,7.274094411684066e-07,2.8160813644046438e-11,1.0033176436685366e-06,0.5928884443708315,0.16333979628725093,7.785617113576688e-06,0.2437622429695583
3,logistic_regression,8735,6,6,0.003633268927570562,3.399253940948955e-07,0.0007759199982051308,0.010663373553430998,0.0037367363280781107,0.0011139780652919301,0.9800763832020293
3,logistic_regression,11633,3,3,2.1658059557187084e-08,2.1093458462576424e-12,9.193966504005828e-11,0.9940139496761282,2.1537348585131638e-07,0.003210270317981835,0.002775542880295436
3,logistic_regression,1339,5,5,5.030512509319186e-05,8.210630350815045e-08,2.81922485194748e-07,0.0022115666468097627,3.395791346943181e-08,0.9914739011794566,0.006263829061938287
3,logistic_regression,6992,4,4,4.548497159691499e-09,2.67585250001022e-11,2.043580936462851e-05,3.890684940618252e-11,0.9999686891526348,1.955587322397944e-13,1.0870423642305112e-05
3,logistic_regression,4543,2,2,0.00036210748254078713,6.989185728811308e-05,0.9992498562848842,3.354991659072797e-12,0.00023033170456304803,2.472301916065527e-10,8.781242013843273e-05
3,logistic_regression,12548,3,3,1.30393213470503e-05,2.16385785670905e-10,1.509162215041233e-08,0.9255979909489006,3.932739902115339e-06,0.030884253558856687,0.04350076812298549
3,logistic_regression,6163,4,4,3.008616848009999e-06,3.225214991075691e-10,4.328286265913135e-05,8.760632117562284e-06,0.9944469635820411,7.50624945463661e-08,0.005497908921318208
3,logistic_regression,11534,3,3,4.208753161943026e-10,2.998554333147416e-14,9.820574397217264e-11,0.9980615082854066,1.4480241129233199e-05,1.4261389255402751e-06,0.001922584815427674
3,logistic_regression,5920,4,4,8.991591449537773e-14,7.181576681907948e-15,1.0143442546958507e-07,2.2186813367974669e-10,0.9999937653318303,1.6301923931966565e-18,6.133011778874116e-06
3,logistic_regression,3750,1,1,1.6207871932630562e-07,0.999973691063581,2.614685769973812e-05,2.4176225489766504e-44,1.142500501533566e-19,2.99599501004739e-20,1.0661421452862228e-27
3,logistic_regression,12173,3,3,3.588228315658577e-07,1.80211623808439e-11,2.3864999044709682e-09,0.9822682629382219,1.902107488412801e-06,0.004040857709734721,0.013688616017202617
3,logistic_regression,6531,4,4,8.217586369910837e-06,1.7475686707651826e-08,0.002950594421832742,1.547128353449517e-06,0.9786155120222095,3.119168382362169e-08,0.018424080173863905
3,logistic_regression,9071,6,6,0.00040826687361178145,1.2587912691926884e-07,0.0014723148318733792,0.01397264968121498,0.02627710484802014,0.0007604532096531518,0.9571090846764996
3,logistic_regression,12357,3,3,1.826321049449462e-07,6.660931180734965e-11,4.4977907513506135e-08,0.9438874444053041,2.7901092082792332e-05,0.0009974570185557977,0.0550869698074355
3,logistic_regression,10209,3,3,2.1616557800116248e-14,5.969574819323051e-18,3.030668644001415e-15,0.9999887794126731,1.1981878664073899e-07,4.814981984232395e-08,1.1052618695708374e-05
3,logistic_regression,6118,4,4,2.8102750223665648e-06,1.0614907782530264e-09,0.00022466916443695213,1.3838343992397311e-05,0.9899691395358542,5.998005704250008e-08,0.009789481639146407
3,logistic_regression,1476,5,5,4.6619000717465904e-05,4.001235840661845e-08,1.4124123706380585e-07,0.0007468413202468651,3.752175967201046e-09,0.9978143593262992,0.0013919953469651535
3,logistic_regression,12785,3,3,1.6925859318954915e-06,5.281529544933912e-10,3.6611225314794284e-07,0.9108972042624357,1.6771457918755546e-05,0.005074524514117088,0.0840094405391906
3,logistic_regression,3312,0,0,0.9994560109001972,0.0003832880871415899,0.00016032197112945075,6.069225842020632e-19,1.2031888593411956e-10,3.783044825352968e-07,6.167302041112441e-10
3,logistic_regression,7614,6,6,1.2225156720850037e-05,2.171606986361521e-09,1.384151409563935e-05,0.2228981346090133,0.006274648218617179,2.4799571964743225e-05,0.7707763487579812
3,logistic_regression,10049,3,3,2.064496182619703e-12,8.648434762797851e-18,5.1958504103065294e-17,0.9999933886642086,2.3019898566922375e-08,9.296315177423551e-07,5.6586823104973465e-06
3,logistic_regression,12127,3,3,5.461435219121019e-08,1.6705125892763417e-11,6.198871757943496e-09,0.9670414071936833,1.462462774276293e-05,0.00039406933119513977,0.03254983801745007
3,logistic_regression,7422,6,3,8.551167526679027e-07,1.7690948566778184e-10,2.1554502049582176e-07,0.8748811892810544,9.945160043359448e-05,0.0007579922777166627,0.12426029600211241
3,logistic_regression,10663,3,3,5.339489034990135e-11,1.5552806431521137e-14,9.89491434105925e-13,0.999465814950325,3.479047124973468e-07,7.574526351518307e-06,0.0005262625642109201
3,logistic_regression,750,5,5,3.232071638952015e-05,6.884382311145321e-09,1.2492694793886605e-07,0.17602223247547386,3.5317558824177785e-07,0.7924415796616461,0.03150338215957203
3,logistic_regression,11934,3,3,1.635155903426727e-07,5.846627555559625e-12,2.9520830258968087e-09,0.985850562974565,9.008622217796188e-06,9.738361427668579e-05,0.014042878315420818
3,logistic_regression,1637,5,5,0.000506928585984457,9.657959895600869e-07,6.898626938608215e-05,0.018600300161986917,1.0763811647156374e-06,0.8836823794655391,0.09713936333994917
3,logistic_regression,7092,4,4,1.3511638428317175e-06,8.371431737078025e-10,0.00013885187378843766,1.6470199715835958e-09,0.9997839898455072,1.3316502730023772e-09,7.580330104826141e-05
3,logistic_regression,12834,3,6,4.2687965853364245e-07,1.0692949193110842e-10,1.4719040947050809e-06,0.4291902925117889,0.038239813624460973,6.897770706044019e-06,0.5325610972023612
3,logistic_regression,3772,1,1,2.812147466156322e-08,0.9999390125734328,6.095930509264294e-05,2.892924231139643e-45,9.98688927019722e-19,4.4678197381243286e-21,4.274396983372423e-28
3,logistic_regression,5755,4,4,5.403219982094258e-05,3.2744415341800163e-10,1.7197281088276937e-05,0.00010975626628598592,0.9755999619526128,6.307157966020344e-08,0.02421898890116828
3,logistic_regression,908,5,5,0.001959168462503489,1.795078591179823e-08,1.285323972018601e-07,0.06125582542826965,7.992423115190959e-07,0.8915500867926489,0.04523397359108335
3,logistic_regression,10755,3,3,4.412319692793927e-11,6.974900284404957e-16,7.636416812416419e-13,0.9997632144635397,3.818192154460262e-06,3.476824203384612e-07,0.00023261961699783413
3,logistic_regression,6472,4,4,1.062003304770911e-06,1.5918234669881494e-10,2.6776978936864645e-05,1.6958445272578605e-08,0.9997253476132505,4.3712788420111006e-10,0.0002467958497523149
3,logistic_regression,3329,0,0,0.9146924637954073,0.03988760633156459,0.04541798571502786,4.195058823528492e-18,2.917559363182912e-10,1.939295074386041e-06,4.5711700030571425e-09
3,logistic_regression,8629,6,6,0.0032199943944016,3.128600049005663e-07,0.00044448709448813403,0.043995822760292215,0.0009461455798943253,0.011006446062928854,0.94038679124799
3,logistic_regression,10191,3,3,5.99535091933824e-13,3.055233437460481e-19,7.366428462893919e-16,0.998848776956382,0.0011184577264846873,2.049493310154592e-10,3.276511158361323e-05
3,logistic_regression,11110,3,3,2.8597551086835694e-11,1.3621421899017852e-14,5.551003882378012e-11,0.9952363634586735,0.00016088200995874723,1.0269310490432768e-07,0.004602651754141596
3,logistic_regression,5050,2,2,0.0182322264135448,0.0017848356886168298,0.9799666393221954,1.7009863225967483e-13,6.729725535037196e-06,8.272403149585799e-07,8.741609623042205e-06
3,logistic_regression,6833,4,4,1.3042537732069489e-06,1.9664658180418112e-11,1.3628571507449175e-06,4.889491425907293e-10,0.9999807727231808,1.4480081286288324e-10,1.6559512480746698e-05
3,logistic_regression,11985,3,3,5.660439750985082e-08,3.9986929938095805e-12,2.1454986254662905e-09,0.9902631745752761,4.839794720660335e-06,0.00032258350337575036,0.009409343372732538
3,logistic_regression,138,5,5,4.6165970833325654e-10,8.457975774323594e-13,2.082548210891859e-15,5.098346618825792e-06,2.7352082541570593e-14,0.9999948790931844,2.2097661719458408e-08
3,logistic_regression,13319,3,6,4.433705992726718e-05,1.6375674883936296e-08,1.733052833890817e-05,0.38750048247267793,0.0002557524963604085,0.008718300903703817,0.6034637801633169
3,logistic_regression,13381,3,6,0.00038696204394145017,2.7115647793622553e-08,1.8848753722970986e-05,0.3386363460701617,0.0002736957362533083,0.02281313637930356,0.6378709839009692
3,logistic_regression,6763,4,4,2.223874303554963e-06,1.8458348987587168e-09,0.0003985143440015565,2.4594450858851535e-08,0.9990652920921789,2.5507737330186477e-09,0.000533940698456518
3,logistic_regression,10657,3,3,2.3042346749872413e-12,1.1120437992984523e-16,1.8306212496969834e-13,0.9999068268957688,1.7426502356869078e-06,1.2772256283571909e-07,9.130272894522384e-05
3,logistic_regression,6629,4,4,2.4701058171683568e-05,5.524656980933429e-10,2.26798677564886e-05,2.2043938936936113e-08,0.9992694056235184,5.838453767640304e-09,0.0006831850156950101
3,logistic_regression,6860,4,4,0.0032858065523078453,4.133813065207182e-07,0.019839532247808413,5.414711268315352e-07,0.9648208038459604,1.0045925524173445e-06,0.012051897908937619
3,logistic_regression,2686,0,0,0.9999939134672751,1.0375719373529192e-06,3.1857253802243324e-06,5.751874567536353e-14,2.248829247774119e-09,1.6438865618944796e-06,2.1709995872928188e-07
3,logistic_regression,2746,0,0,0.954027480645894,0.0003246770585785435,0.04546706493169109,7.846067467557417e-11,3.6954245583960685e-06,4.252400188347724e-05,0.00013455785893391173
3,logistic_regression,9185,6,6,0.0006552088838630082,4.4156764052334885e-07,0.0013541524641030034,0.00473239046787078,0.0037222423089368385,0.0005577291525401164,0.9889778351550457
3,logistic_regression,4963,2,2,0.0014345642238425451,0.000484651558434141,0.9979795334405758,2.528030439941752e-13,7.962644981410034e-05,4.896672165200266e-08,2.1575360358903368e-05
3,logistic_regression,203,5,5,9.725864294123927e-08,4.558337631193724e-12,3.297315528824103e-14,3.085017719854221e-05,1.2158379225093093e-12,0.9999684364350377,6.161233135403353e-07
3,logistic_regression,6398,4,4,4.847896174796663e-09,1.6889356148761993e-11,1.4698219793735977e-05,1.3038100489264558e-08,0.9998368247494882,6.853487787695677e-12,0.00014845912097872087
3,logistic_regression,6821,4,4,1.7143799339355016e-05,8.115449292247348e-09,0.0009828822054083481,2.0907538571234466e-08,0.9979763836529062,6.162974806765885e-09,0.0010235551563835049
3,logistic_regression,9273,6,6,0.0008985740496587714,1.6518478656935133e-07,0.0033249564527395897,0.008519240066994293,0.09375397866480191,0.0003757696333197876,0.8931273159476991
3,logistic_regression,11144,3,3,4.383574603889628e-10,2.358077056096685e-13,2.240210744238569e-11,0.9988032693152098,1.4952884956209363e-07,0.00025882115738226717,0.0009377595375628715
3,logistic_regression,4035,2,2,0.01777868874849304,8.609844148831227e-05,0.931565266426981,2.3152278526966464e-08,0.03276987158960691,3.1730436442355402e-06,0.0177968785975079
3,logistic_regression,9488,6,6,0.00470712755512675,3.362617366042397e-07,0.003270914760467033,0.006721980190618334,0.0410663110169316,0.0006900435002002383,0.9435432867149195
3,logistic_regression,1985,5,0,0.65985837003822,4.643641273034417e-06,3.057647697782487e-05,1.0682577011020893e-05,1.2018287679162107e-06,0.3270221969840998,0.013072328453650332
3,logistic_regression,470,5,5,5.708607370587212e-08,2.126013544988074e-10,1.006474186024567e-10,0.0016890961349071644,7.514960626577027e-11,0.998259222935676,5.1623454944751654e-05
3,logistic_regression,13204,3,3,0.00027220870104063534,1.20276213332917e-08,2.5936865424738543e-06,0.5889679866858016,3.9099958528651985e-05,0.10046049827840202,0.3102576006620632
3,logistic_regression,1688,5,5,0.00010692079456490409,1.8164308788387648e-07,1.3316946251864042e-06,0.0005768229790781427,5.569944695810287e-09,0.9970700165963726,0.0022447207223266655
3,logistic_regression,13322,3,6,4.475688672840984e-05,1.6950268624307297e-08,3.3534385064024375e-05,0.32121157979501275,0.000443577590426229,0.001136142384387143,0.6771303920081129
3,logistic_regression,11852,3,3,2.511291715734884e-09,1.0230183827669266e-13,8.762971079010512e-10,0.9898811434012751,0.0006502131019433877,8.749128420461247e-07,0.009467765196248229
3,logistic_regression,5110,2,2,0.016009581962356887,0.000522474050240127,0.9833428787662435,1.0225202123935085e-13,0.00011787112599948158,2.0911674528156268e-08,7.173183383096681e-06
3,logistic_regression,6272,4,4,9.193092975820784e-05,7.708318239339137e-09,0.0006868315851075618,1.8293565432553622e-05,0.9811386338885557,7.361787298420049e-07,0.01806356614409798
3,logistic_regression,11099,3,3,5.202801845914571e-11,1.2506104172757841e-14,5.91514563590376e-12,0.999502451366818,4.3780151848873104e-07,2.053488980868043e-05,0.00047657588389929666
3,logistic_regression,12811,3,3,5.59209497350232e-07,4.089203600452487e-11,1.3831745658817896e-07,0.9162502938518308,0.0003233969910557951,0.0003977594939522893,0.0830278520953152
3,logistic_regression,8778,6,6,0.0003449334919540403,7.650511881294441e-08,0.0013915582322229808,0.01845383109380958,0.04280408599826845,0.00015269704381288792,0.9368528176348132
3,logistic_regression,13461,3,6,1.0170718841859683e-05,5.768697549515258e-09,0.00013352606049010795,0.11253347321708848,0.029470302811883637,5.341764831717708e-05,0.8577991037746812
3,logistic_regression,3446,1,1,0.0001258750430251103,0.9997871073757616,8.701758116214385e-05,1.6158283917557308e-35,8.589363996366074e-19,5.133061571956637e-14,1.3328680181660086e-21
3,logistic_regression,1526,5,5,3.1866945538247284e-05,3.077500851727612e-08,6.907369068625176e-08,0.0003582679584816665,1.1822066612200505e-09,0.9990012123494648,0.0006085517156095701
3,logistic_regression,4254,2,2,0.3915184330315397,0.0018239160374758166,0.6038201031180184,2.5918260080888393e-09,2.285155081391706e-05,0.001016185748705558,0.0017985079216206689
3,logistic_regression,1310,5,5,2.788116687901928e-06,1.942197625937777e-09,2.735252313792667e-10,1.6477901673895184e-05,8.886462742466665e-12,0.9999705655577354,1.0166199293685998e-05
3,logistic_regression,10229,3,3,2.1126386111558543e-12,7.451400622464535e-16,2.496542745201008e-15,0.9996419199792358,5.128278836851713e-10,0.0003509957523535854,7.083753466804099e-06
3,logistic_regression,5853,4,4,0.00018698128655471522,3.1584548735786335e-09,0.00015826551280377684,0.0002208299212935341,0.9355607503598466,8.383614001113385e-07,0.06387233139964622
3,logistic_regression,10270,3,3,2.5919959741642895e-12,1.5291433080637462e-16,4.070980038862545e-15,0.9999637706460099,2.257881507176768e-08,1.0902183169679072e-05,2.530458940933633e-05
3,logistic_regression,6292,4,4,8.13146975258128e-07,5.145841103849793e-11,6.372097185614795e-06,5.335676039480962e-07,0.9994164819728214,2.2741364335712934e-08,0.0005757764225907542
3,logistic_regression,3152,0,0,0.999125315136104,0.0001477527528615186,0.000725524860786341,2.246889419066694e-15,1.0986980323966359e-08,1.2375190882727793e-06,1.5874417738298845e-07
3,logistic_regression,358,5,5,2.2969237858409663e-08,1.4694854018849327e-11,2.355730198119374e-13,3.463122697853313e-05,1.0218731255626793e-12,0.9999645665671685,7.792206629714655e-07
3,logistic_regression,13062,3,3,1.6117792861928718e-05,7.37244480718632e-10,1.686558290862554e-06,0.6490618648921928,0.001092241903786322,0.0008908926392619643,0.34893719547636165
3,logistic_regression,2419,0,0,0.9979136421832417,3.019458376613942e-05,2.7256037677554545e-05,2.8330489628888277e-11,4.905875087329718e-09,0.0020145507737363315,1.4351487372685875e-05
3,logistic_regression,13183,3,3,1.8043541336793232e-05,3.01512457004246e-09,3.485307231879582e-06,0.6996005240515707,0.00012793236505255937,0.008248644826790379,0.29200136689289313
3,logistic_regression,7261,4,4,1.2706032994367775e-05,2.0880957265095703e-07,0.024719754187622532,2.275478868041515e-10,0.9743746870157528,1.799189837073692e-10,0.0008926435465906156
3,logistic_regression,8058,6,6,1.0072175995767628e-05,5.764379358228798e-09,7.812191689396953e-05,0.13137979489095994,0.010639367313002874,0.00011240263521205097,0.8577802353035561
3,logistic_regression,13395,3,6,0.001064373117211933,2.107084251894294e-07,2.1365642213025726e-05,0.20797999978323503,3.310130721529021e-05,0.19884339949828292,0.5920575499434166
3,logistic_regression,11954,3,3,6.753448349748865e-09,1.6191448981666306e-12,1.6100963455517708e-09,0.9907792710954452,8.683078250506511e-06,0.00013983803534521868,0.009072199425795457
3,logistic_regression,2613,0,0,0.9978947702300404,0.00019976357496810328,0.001275688105524172,3.358296970663233e-11,9.054720581370448e-09,0.000611173628870639,1.859537229330856e-05
3,logistic_regression,3783,1,1,1.4813961969430904e-07,0.9999948143859583,5.037474422024245e-06,3.06609209328661e-46,5.800868154380049e-21,1.3904461308846965e-20,2.1692073671112119e-29
3,logistic_regression,6189,4,4,6.147482216717366e-09,4.6982233382396574e-12,2.3967006740892218e-06,1.5725871682169882e-08,0.9999216655146171,2.306045677231026e-11,7.591588359631327e-05
3,logistic_regression,13172,3,3,6.7328977381754345e-06,4.167965107441985e-10,1.9395813054923403e-06,0.7867554016300047,0.0006817998481481404,0.0006140038753223474,0.21194012175068472
3,logistic_regression,7119,4,4,1.6389338086089037e-05,5.890732561271116e-08,0.011374918881082186,1.150522194758335e-09,0.9880852425501199,4.866877383999735e-10,0.0005233886861762866
3,logistic_regression,2035,0,6,0.015060759836158913,9.820404206026844e-07,0.0005273135233389005,0.02983672707688675,0.0003534305822813228,0.06976514273306396,0.8844556442078495
3,logistic_regression,11095,3,3,7.512134114309877e-11,4.814200679991234e-14,4.346715011641225e-11,0.9977947537730817,5.676707589823054e-06,2.5668790354359105e-06,0.002197002521656372
3,logistic_regression,3156,0,0,0.999962111157835,6.455902679350698e-06,3.109656780180049e-05,2.5331152146715397e-17,2.1962505201674352e-07,9.280532776723164e-08,2.3941304129369298e-08
3,logistic_regression,6364,4,4,3.568484440262161e-08,4.7131345158285606e-12,1.342279471914455e-06,1.6008478565397414e-08,0.9999454262843673,8.63067407286259e-11,5.317965181774505e-05
3,logistic_regression,5259,2,2,0.0022560948986811136,0.0009313860554353061,0.9968113458294167,9.314848862016497e-16,8.537256152151541e-07,3.6766995146233943e-10,3.1912318093091225e-07
3,logistic_regression,11580,3,3,6.481285812276466e-10,1.6844697725404695e-13,4.13392797555568e-10,0.9941927265145161,2.6383422395744732e-05,2.3997405838369304e-06,0.005778489260814753
3,logistic_regression,7550,6,3,3.6241754881373753e-05,1.812636076562466e-09,4.057208271803413e-06,0.5734013439912802,0.0008524955365316447,0.0005575343624154175,0.4251483253339835
3,logistic_regression,11519,3,3,2.3786241779121223e-08,3.954626614918444e-12,6.150288710568048e-11,0.985972716593749,2.773866143090631e-07,0.010172429398582546,0.0038545527693549693
3,logistic_regression,8374,6,6,0.0012699662905410448,1.5645951844865325e-07,0.000303509114663665,0.11840914790442794,0.0007067831669616029,0.011980465882551469,0.8673299711813359
3,logistic_regression,2232,0,0,0.9963150208251964,6.6984977066242e-06,0.000831353387239251,2.8119850060353743e-08,3.666649842658562e-05,0.0004315384572504415,0.0023786942143305227
3,logistic_regression,9559,6,6,0.000608288156762145,3.3671991505071665e-07,0.005869645055191982,0.00242405422379542,0.06877382970020773,0.0001624031817515143,0.9221614429623762
3,logistic_regression,13404,3,5,0.0010907864959271143,1.285574399516262e-07,1.6386166962354096e-06,0.052930747420957845,1.4606444701006845e-06,0.8450757120415762,0.1008995262229326
3,logistic_regression,5719,4,4,1.0845035806771596e-09,4.924941118010148e-15,1.0760692457124248e-09,3.9025464629378636e-08,0.9999962727000692,3.077525151563683e-12,3.686110810891931e-06
3,logistic_regression,10926,3,3,2.1632432575185534e-10,4.800746348335248e-14,4.372396746985352e-12,0.9994560751244896,1.208996806886501e-07,8.329002140411256e-05,0.0004605137336810402
3,logistic_regression,10100,3,3,1.5584986479640188e-08,6.023978958637666e-18,1.425321807377465e-16,0.999633973900771,0.00021285821751662308,2.476918889340291e-09,0.00015314981980669624
3,logistic_regression,12098,3,3,7.891817629532056e-08,1.3425016173218759e-11,5.11143445618938e-09,0.9821843768415778,5.384220403358819e-06,0.0007389781715503779,0.017071176723432804
3,logistic_regression,3221,0,0,0.9997355421581249,0.000149102496977346,0.00010979907546298991,8.354045251174475e-17,1.1951897821216656e-10,5.549409346903821e-06,6.740569028950637e-09
3,logistic_regression,310,5,5,5.731578411425754e-07,8.184926921703355e-12,4.1396918520789143e-14,1.3524027140381124e-05,2.5747845959920493e-12,0.9999850235658249,8.792383922961043e-07
3,logistic_regression,9099,6,6,0.0014374729114145762,9.380427524455092e-07,0.0018151759860373321,0.028068728240839152,0.0006450460920042192,0.026659017526475946,0.9413736212004764
3,logistic_regression,5866,4,4,0.00028097646604614384,1.148334870980092e-08,0.0006783441816810563,0.0007032012068810734,0.8569973283210238,3.56758608305344e-06,0.14133657075493614
3,logistic_regression,2503,0,0,0.999583315583462,6.927016633346389e-06,0.0003043182487741584,7.167536980423508e-11,1.0657196441360224e-06,6.063550040856576e-05,4.373785940210088e-05
3,logistic_regression,5857,4,6,0.0002994953312205709,4.79425140812209e-08,0.002007551151178618,0.0019005519155577647,0.4653704434515014,1.2257463498482272e-05,0.530409652744529
3,logistic_regression,6003,4,4,4.058737736466897e-06,3.2830812689533936e-10,3.155833677176767e-05,1.760865228060607e-05,0.9866836265589368,5.456860145760583e-08,0.01326309281736484
3,logistic_regression,8750,6,6,0.000323428675543395,1.0623765004520324e-07,0.0006856275940194474,0.05106810734262896,0.004260336721014514,0.0023556229233434333,0.9413067705058002
3,logistic_regression,2021,5,0,0.9514048881697178,3.099755999594182e-06,5.486651733013514e-07,1.4323136673759577e-09,6.598719352489777e-10,0.04856954429917465,2.1917017749264203e-05
3,logistic_regression,5555,4,4,2.2649052043564694e-08,2.2108562821442192e-12,4.5124083866402426e-07,0.004535271166474109,0.9709969292511703,3.1625608942898003e-09,0.024467322527693115
3,logistic_regression,12099,3,3,2.027209562024183e-08,2.3308831963919433e-12,3.2406832406144095e-09,0.9880949254030943,1.3225335670650441e-05,5.0853851470591506e-05,0.01184097189465471
3,logistic_regression,4714,2,2,0.005469996384028912,6.980396586785494e-05,0.9903123184955146,1.4346499883803685e-12,0.004095581406390869,4.764399391729717e-10,5.2299270323185584e-05
3,logistic_regression,9535,6,6,0.005193280686681085,3.123826936881684e-06,0.006200224588304333,0.0022657545919300653,0.0016938588679781673,0.000807353702918901,0.9838364037352506
3,logistic_regression,5181,2,2,0.011714301686323158,0.000825324277089195,0.9873736891891791,1.826866330131529e-14,8.253660204180307e-05,1.5879869119322774e-08,4.1323654795024035e-06
3,logistic_regression,939,5,5,4.9286422901426675e-05,1.0672824483426463e-08,7.00951160003575e-08,0.026087532778529855,8.304754234202049e-08,0.9626233462137078,0.011239670769378074
3,logistic_regression,6728,4,4,1.1976758249219756e-06,6.925498481278319e-10,0.00015242090615039488,3.2019084688316315e-08,0.9995675722681899,6.238953558208227e-09,0.00027877019924675567
3,logistic_regression,9520,6,6,0.015082219213109588,1.8142233547743217e-06,0.004640300434961335,0.004008529195908941,0.004185352244538585,0.003032549272306268,0.9690492354158204
3,logistic_regression,2234,0,0,0.9999164593603274,6.156234215610223e-08,2.1233367031323175e-06,1.857180784760888e-10,1.1657358227997591e-05,6.516252489202765e-06,6.318194419219478e-05
3,logistic_regression,5451,2,2,0.025682443169427565,0.00561520610524919,0.9687001998707216,3.9483177849064317e-17,2.0889079818166372e-06,1.8365417819320894e-08,4.35812020287231e-08
3,logistic_regression,1974,5,5,0.04813936883487468,2.7714701641844098e-05,0.002993108691917434,0.0011618798728518626,1.1978244893442279e-05,0.7317123579116525,0.21595359174216824
3,logistic_regression,3745,1,1,7.135496488777322e-07,0.999989345466046,9.94098430518197e-06,3.786616886973338e-45,9.612608644554218e-21,9.252141920653565e-22,3.157071001259659e-28
3,logistic_regression,2756,0,0,0.9999849208679155,1.0632481020327845e-05,2.6373614951832366e-06,5.387558509389639e-15,4.2199710142836586e-10,1.6772617520332276e-06,1.3160581440396296e-07
3,logistic_regression,4671,2,2,0.038139382796977865,0.00046216651396637013,0.9610355592679968,6.351677358744657e-12,0.00025279506453632924,3.239372285261626e-07,0.00010977241294238285
3,logistic_regression,1629,5,5,0.0019586207875888144,5.561284724042938e-07,2.6665373911936335e-05,0.018113063175685503,1.1067457028623508e-06,0.895064371025976,0.08483561676266235
3,logistic_regression,10772,3,3,1.7036000637754922e-11,3.317420496740178e-15,4.216291054879069e-12,0.9995497984679177,3.410273101746982e-06,4.864661639788999e-07,0.0004463047715607314
3,logistic_regression,2024,5,0,0.5486415664111909,0.0003256378719258122,0.21305079586201378,2.0964781621456755e-05,0.0004408793960713527,0.04849836746570992,0.18902178821146687
3,logistic_regression,9051,6,6,0.00034400216698773326,2.7650593899525336e-08,0.0004098957438188992,0.0061273911226179985,0.14102777376096004,4.45769130421604e-05,0.8520463326419793
3,logistic_regression,6702,4,4,0.014081125535425367,7.951724495023878e-08,0.0006742047222459819,8.494325890114293e-09,0.9682788652165374,6.80561236885683e-11,0.016965716446164476
3,logistic_regression,4016,2,2,0.20647473803684402,0.00019903794535057004,0.7643962319944514,3.928082643587511e-08,0.006356500215122121,4.2653139442145495e-06,0.022569187213461222
3,logistic_regression,28,5,5,8.673876750529528e-08,1.4751329960164377e-11,2.5543303313323373e-12,0.03605934391189628,3.3509318110793696e-10,0.9638499610025639,9.060799437353734e-05
3,logistic_regression,12097,3,3,4.455404614215297e-08,3.11538066464636e-12,7.3438126248095554e-09,0.9774344001845676,9.04513506160434e-05,2.452681901540205e-05,0.02245056974482664
3,logistic_regression,8346,6,6,0.0026811373929860774,7.124504498379873e-07,0.0001623837277060614,0.0850529705852572,4.9633399865656656e-05,0.26091620882881905,0.6511369536149161
3,logistic_regression,701,5,5,6.808782815282637e-07,1.587906382824727e-10,6.226204419432553e-12,4.168023959327794e-05,9.54178848820589e-12,0.9999517034794272,5.935228139427492e-06
3,logistic_regression,5715,4,4,7.071207264093036e-09,2.3667647836541237e-12,1.0279393946855136e-06,3.539109913576225e-05,0.9975466200553592,7.67753064389921e-10,0.0024169530647831735
3,logistic_regression,5162,2,2,0.001035176096460102,0.00012639006584743296,0.9975454668656437,3.673156597217567e-15,0.0012910227598941263,7.170795209083762e-11,1.9441404427646727e-06
